20882	-6	50
20883	-7	50
20884	-7	50
20885	-6	50
20886	-6	50
20887	-5	50
20888	-6	50
20889	-5	50
20890	-4	50
20891	-4	50
20892	-4	50
20893	-3	50
20894	-3	50
20895	-3	50
20896	-2	50
20897	-2	50
20898	-3	50
20899	-3	50
20900	-4	50
20901	-4	50
20902	-4	50
20903	-4	50
20904	-5	50
20905	-6	50
20906	-7	50
20907	-7	50
20908	-7	50
20909	-6	50
20910	-6	50
20911	-5	50
20912	-6	50
20913	-5	50
20914	-5	50
20915	-5	50
20916	-5	50
20917	-4	50
20918	-5	50
20919	-4	50
20920	-4	50
20921	-4	50
20922	-4	50
20923	-5	50
20924	-6	50
20925	-6	50
20926	-6	50
20927	-6	50
20928	-7	50
20929	-8	50
20930	-9	50
20931	-8	50
20932	-8	50
20933	-8	50
20934	-8	50
20935	-7	50
20936	-7	50
20937	-7	50
20938	-8	50
20939	-8	50
20940	-8	50
20941	-7	50
20942	-8	50
20943	-9	50
20944	-8	50
20945	-8	50
20946	-8	50
20947	-7	50
20948	-7	50
20949	-8	50
20950	-8	50
20951	-7	50
20952	-6	50
20953	-5	50
20954	-5	50
20955	-5	50
20956	-5	50
20957	-4	50
20958	-4	50
20959	-4	50
20960	-3	50
20961	-3	50
20962	-3	50
20963	-3	50
20964	-4	50
20965	-5	50
20966	-6	50
20967	-7	50
20968	-7	50
20969	-8	50
20970	-7	50
20971	-8	50
20972	-7	50
20973	-6	50
20974	-6	50
20975	-5	50
20976	-5	50
20977	-4	50
20978	-4	50
20979	-4	50
20980	-4	50
20981	-3	50
20982	-4	50
20983	-3	50
20984	-3	50
20985	-4	50
20986	-4	50
20987	-3	50
20988	-4	50
20989	-4	50
20990	-4	50
20991	-4	50
20992	-3	50
20993	-4	50
20994	-4	50
20995	-4	50
20996	-5	50
20997	-5	50
20998	-6	50
20999	-6	50
21000	-5	50
21001	-5	50
21002	-4	50
21003	-4	50
21004	-5	50
21005	-5	50
21006	-5	50
21007	-5	50
21008	-4	50
21009	-4	50
21010	-4	50
21011	-5	50
21012	-6	50
21013	-5	50
21014	-5	50
21015	-5	50
21016	-5	50
21017	-6	50
21018	-6	50
21019	-6	50
21020	-6	50
21021	-7	50
21022	-7	50
21023	-7	50
21024	-7	50
21025	-7	50
21026	-8	50
21027	-8	50
21028	-9	50
21029	-9	50
21030	-9	50
21031	-10	50
21032	-11	50
21033	-11	50
21034	-10	50
21035	-10	50
21036	-9	50
21037	-9	50
21038	-10	50
21039	-10	50
21040	-10	50
21041	-11	50
21042	-11	50
21043	-11	50
21044	-12	50
21045	-13	50
21046	-13	50
21047	-14	50
21048	-13	50
21049	-14	50
21050	-14	50
21051	-13	50
21052	-14	50
21053	-15	50
21054	-15	50
21055	-16	50
21056	-15	50
21057	-15	50
21058	-15	50
21059	-16	50
21060	-17	50
21061	-16	50
21062	-16	50
21063	-16	50
21064	-16	50
21065	-17	50
21066	-17	50
21067	-17	50
21068	-18	50
21069	-19	50
21070	-20	50
21071	-19	50
21072	-19	50
21073	-20	50
21074	-20	50
21075	-21	50
21076	-21	50
21077	-21	50
21078	-22	50
21079	-23	50
21080	-23	50
21081	-24	50
21082	-25	50
21083	-25	50
21084	-25	50
21085	-26	50
21086	-26	50
21087	-26	50
21088	-27	50
21089	-27	50
21090	-27	50
21091	-27	50
21092	-27	50
21093	-26	50
21094	-27	50
21095	-27	50
21096	-28	50
21097	-28	50
21098	-27	50
21099	-28	50
21100	-28	50
21101	-28	50
21102	-27	50
21103	-28	50
21104	-28	50
21105	-28	50
21106	-28	50
21107	-29	50
21108	-30	50
21109	-31	50
21110	-30	50
21111	-30	50
21112	-30	50
21113	-29	50
21114	-29	50
21115	-30	50
21116	-30	50
21117	-30	50
21118	-31	50
21119	-31	50
21120	-30	50
21121	-30	50
21122	-30	50
21123	-30	50
21124	-30	50
21125	-30	50
21126	-30	50
21127	-30	50
21128	-31	50
21129	-31	50
21130	-31	50
21131	-31	50
21132	-31	50
21133	-32	50
21134	-33	50
21135	-33	50
21136	-32	50
21137	-33	50
21138	-33	50
21139	-33	50
21140	-33	50
21141	-32	50
21142	-33	50
21143	-34	50
21144	-34	50
21145	-33	50
21146	-34	50
21147	-33	50
21148	-32	50
21149	-33	50
21150	-33	50
21151	-34	50
21152	-35	50
21153	-34	50
21154	-35	50
21155	-34	50
21156	-34	50
21157	-35	50
21158	-34	50
21159	-35	50
21160	-34	50
21161	-33	50
21162	-33	50
21163	-32	50
21164	-33	50
21165	-33	50
21166	-34	50
21167	-34	50
21168	-34	50
21169	-35	50
21170	-36	50
21171	-36	50
21172	-36	50
21173	-36	50
21174	-36	50
21175	-35	50
21176	-36	50
21177	-36	50
21178	-36	50
21179	-36	50
21180	-37	50
21181	-36	50
21182	-37	50
21183	-37	50
21184	-36	50
21185	-36	50
21186	-35	50
21187	-34	50
21188	-34	50
21189	-33	50
21190	-32	50
21191	-32	50
21192	-31	50
21193	-31	50
21194	-30	50
21195	-30	50
21196	-30	50
21197	-29	50
21198	-28	50
21199	-27	50
21200	-27	50
21201	-28	50
21202	-28	50
21203	-29	50
21204	-30	50
21205	-31	50
21206	-32	50
21207	-32	50
21208	-32	50
21209	-33	50
21210	-33	50
21211	-33	50
21212	-32	50
21213	-32	50
21214	-33	50
21215	-32	50
21216	-32	50
21217	-31	50
21218	-31	50
21219	-32	50
21220	-32	50
21221	-32	50
21222	-31	50
21223	-31	50
21224	-31	50
21225	-31	50
21226	-32	50
21227	-32	50
21228	-33	50
21229	-32	50
21230	-32	50
21231	-31	50
21232	-31	50
21233	-31	50
21234	-31	50
21235	-32	50
21236	-32	50
21237	-33	50
21238	-33	50
21239	-33	50
21240	-34	50
21241	-34	50
21242	-34	50
21243	-34	50
21244	-34	50
21245	-34	50
21246	-35	50
21247	-36	50
21248	-37	50
21249	-37	50
21250	-37	50
21251	-36	50
21252	-36	50
21253	-36	50
21254	-36	50
21255	-35	50
21256	-35	50
21257	-35	50
21258	-34	50
21259	-35	50
21260	-35	50
21261	-35	50
21262	-35	50
21263	-35	50
21264	-36	50
21265	-37	50
21266	-38	50
21267	-38	50
21268	-38	50
21269	-38	50
21270	-38	50
21271	-39	50
21272	-39	50
21273	-39	50
21274	-39	50
21275	-38	50
21276	-38	50
21277	-37	50
21278	-36	50
21279	-35	50
21280	-34	50
21281	-34	50
21282	-35	50
21283	-36	50
21284	-35	50
21285	-36	50
21286	-36	50
21287	-37	50
21288	-37	50
21289	-36	50
21290	-35	50
21291	-35	50
21292	-35	50
21293	-35	50
21294	-34	50
21295	-35	50
21296	-34	50
21297	-33	50
21298	-33	50
21299	-33	50
21300	-33	50
21301	-33	50
21302	-32	50
21303	-32	50
21304	-32	50
21305	-33	50
21306	-33	50
21307	-32	50
21308	-32	50
21309	-31	50
21310	-31	50
21311	-30	50
21312	-30	50
21313	-29	50
21314	-29	50
21315	-29	50
21316	-30	50
21317	-30	50
21318	-31	50
21319	-31	50
21320	-31	50
21321	-30	50
21322	-30	50
21323	-30	50
21324	-29	50
21325	-28	50
21326	-29	50
21327	-30	50
21328	-30	50
21329	-31	50
21330	-31	50
21331	-31	50
21332	-32	50
21333	-32	50
21334	-32	50
21335	-33	50
21336	-32	50
21337	-32	50
21338	-32	50
21339	-31	50
21340	-30	50
21341	-30	50
21342	-30	50
21343	-29	50
21344	-30	50
21345	-30	50
21346	-30	50
21347	-30	50
21348	-31	50
21349	-30	50
21350	-31	50
21351	-32	50
21352	-31	50
21353	-30	50
21354	-29	50
21355	-28	50
21356	-27	50
21357	-28	50
21358	-28	50
21359	-27	50
21360	-28	50
21361	-28	50
21362	-28	50
21363	-28	50
21364	-28	50
21365	-29	50
21366	-29	50
21367	-30	50
21368	-30	50
21369	-30	50
21370	-30	50
21371	-29	50
21372	-29	50
21373	-29	50
21374	-30	50
21375	-30	50
21376	-30	50
21377	-29	50
21378	-30	50
21379	-31	50
21380	-30	50
21381	-30	50
21382	-30	50
21383	-30	50
21384	-30	50
21385	-29	50
21386	-28	50
21387	-28	50
21388	-28	50
21389	-28	50
21390	-28	50
21391	-28	50
21392	-28	50
21393	-27	50
21394	-27	50
21395	-26	50
21396	-26	50
21397	-25	50
21398	-26	50
21399	-25	50
21400	-26	50
21401	-25	50
21402	-25	50
21403	-25	50
21404	-25	50
21405	-26	50
21406	-27	50
21407	-27	50
21408	-28	50
21409	-29	50
21410	-29	50
21411	-30	50
21412	-30	50
21413	-30	50
21414	-30	50
21415	-31	50
21416	-31	50
21417	-31	50
21418	-32	50
21419	-31	50
21420	-31	50
21421	-31	50
21422	-31	50
21423	-31	50
21424	-31	50
21425	-31	50
21426	-30	50
21427	-29	50
21428	-29	50
21429	-28	50
21430	-29	50
21431	-28	50
21432	-28	50
21433	-29	50
21434	-30	50
21435	-30	50
21436	-30	50
21437	-30	50
21438	-30	50
21439	-29	50
21440	-28	50
21441	-29	50
21442	-30	50
21443	-30	50
21444	-31	50
21445	-31	50
21446	-31	50
21447	-32	50
21448	-33	50
21449	-34	50
21450	-34	50
21451	-35	50
21452	-36	50
21453	-36	50
21454	-36	50
21455	-35	50
21456	-35	50
21457	-36	50
21458	-36	50
21459	-36	50
21460	-36	50
21461	-35	50
21462	-35	50
21463	-34	50
21464	-34	50
21465	-35	50
21466	-35	50
21467	-36	50
21468	-35	50
21469	-36	50
21470	-37	50
21471	-36	50
21472	-35	50
21473	-36	50
21474	-35	50
21475	-35	50
21476	-35	50
21477	-36	50
21478	-36	50
21479	-36	50
21480	-36	50
21481	-36	50
21482	-37	50
21483	-37	50
21484	-37	50
21485	-37	50
21486	-37	50
21487	-36	50
21488	-36	50
21489	-35	50
21490	-36	50
21491	-36	50
21492	-36	50
21493	-35	50
21494	-35	50
21495	-36	50
21496	-36	50
21497	-36	50
21498	-35	50
21499	-35	50
21500	-35	50
21501	-35	50
21502	-36	50
21503	-35	50
21504	-34	50
21505	-33	50
21506	-33	50
21507	-33	50
21508	-33	50
21509	-32	50
21510	-31	50
21511	-31	50
21512	-31	50
21513	-31	50
21514	-31	50
21515	-32	50
21516	-33	50
21517	-32	50
21518	-31	50
21519	-32	50
21520	-32	50
21521	-33	50
21522	-33	50
21523	-33	50
21524	-33	50
21525	-33	50
21526	-34	50
21527	-35	50
21528	-35	50
21529	-35	50
21530	-35	50
21531	-34	50
21532	-33	50
21533	-34	50
21534	-33	50
21535	-33	50
21536	-32	50
21537	-32	50
21538	-33	50
21539	-34	50
21540	-35	50
21541	-35	50
21542	-35	50
21543	-35	50
21544	-35	50
21545	-34	50
21546	-34	50
21547	-34	50
21548	-35	50
21549	-35	50
21550	-35	50
21551	-34	50
21552	-34	50
21553	-34	50
21554	-34	50
21555	-34	50
21556	-33	50
21557	-33	50
21558	-33	50
21559	-33	50
21560	-32	50
21561	-32	50
21562	-31	50
21563	-30	50
21564	-31	50
21565	-30	50
21566	-30	50
21567	-31	50
21568	-31	50
21569	-31	50
21570	-30	50
21571	-29	50
21572	-28	50
21573	-29	50
21574	-28	50
21575	-27	50
21576	-26	50
21577	-25	50
21578	-24	50
21579	-25	50
21580	-26	50
21581	-26	50
21582	-26	50
21583	-25	50
21584	-25	50
21585	-24	50
21586	-24	50
21587	-24	50
21588	-23	50
21589	-23	50
21590	-24	50
21591	-25	50
21592	-25	50
21593	-25	50
21594	-24	50
21595	-23	50
21596	-23	50
21597	-23	50
21598	-22	50
21599	-22	50
21600	-22	50
21601	-22	50
21602	-21	50
21603	-21	50
21604	-22	50
21605	-22	50
21606	-22	50
21607	-22	50
21608	-23	50
21609	-23	50
21610	-22	50
21611	-22	50
21612	-22	50
21613	-21	50
21614	-20	50
21615	-21	50
21616	-21	50
21617	-20	50
21618	-21	50
21619	-21	50
21620	-22	50
21621	-22	50
21622	-23	50
21623	-24	50
21624	-24	50
21625	-24	50
21626	-25	50
21627	-25	50
21628	-24	50
21629	-25	50
21630	-26	50
21631	-26	50
21632	-25	50
21633	-25	50
21634	-26	50
21635	-25	50
21636	-25	50
21637	-25	50
21638	-25	50
21639	-25	50
21640	-25	50
21641	-26	50
21642	-26	50
21643	-26	50
21644	-26	50
21645	-25	50
21646	-25	50
21647	-24	50
21648	-25	50
21649	-24	50
21650	-24	50
21651	-24	50
21652	-25	50
21653	-25	50
21654	-26	50
21655	-25	50
21656	-25	50
21657	-25	50
21658	-26	50
21659	-25	50
21660	-24	50
21661	-24	50
21662	-23	50
21663	-24	50
21664	-24	50
21665	-24	50
21666	-25	50
21667	-26	50
21668	-26	50
21669	-26	50
21670	-25	50
21671	-25	50
21672	-26	50
21673	-26	50
21674	-26	50
21675	-26	50
21676	-25	50
21677	-26	50
21678	-25	50
21679	-25	50
21680	-24	50
21681	-23	50
21682	-24	50
21683	-23	50
21684	-23	50
21685	-23	50
21686	-22	50
21687	-22	50
21688	-22	50
21689	-22	50
21690	-22	50
21691	-22	50
21692	-22	50
21693	-22	50
21694	-21	50
21695	-21	50
21696	-20	50
21697	-20	50
21698	-19	50
21699	-19	50
21700	-19	50
21701	-19	50
21702	-19	50
21703	-19	50
21704	-20	50
21705	-20	50
21706	-19	50
21707	-19	50
21708	-18	50
21709	-17	50
21710	-18	50
21711	-18	50
21712	-18	50
21713	-18	50
21714	-18	50
21715	-18	50
21716	-17	50
21717	-16	50
21718	-16	50
21719	-16	50
21720	-17	50
21721	-16	50
21722	-16	50
21723	-16	50
21724	-16	50
21725	-16	50
21726	-15	50
21727	-15	50
21728	-15	50
21729	-15	50
21730	-16	50
21731	-17	50
21732	-17	50
21733	-18	50
21734	-19	50
21735	-20	50
21736	-20	50
21737	-20	50
21738	-21	50
21739	-21	50
21740	-21	50
21741	-21	50
21742	-21	50
21743	-22	50
21744	-21	50
21745	-22	50
21746	-22	50
21747	-21	50
21748	-21	50
21749	-22	50
21750	-22	50
21751	-23	50
21752	-23	50
21753	-23	50
21754	-24	50
21755	-23	50
21756	-23	50
21757	-23	50
21758	-23	50
21759	-23	50
21760	-24	50
21761	-24	50
21762	-23	50
21763	-23	50
21764	-23	50
21765	-23	50
21766	-23	50
21767	-23	50
21768	-24	50
21769	-25	50
21770	-26	50
21771	-26	50
21772	-27	50
21773	-27	50
21774	-26	50
21775	-26	50
21776	-26	50
21777	-25	50
21778	-26	50
21779	-26	50
21780	-25	50
21781	-24	50
21782	-25	50
21783	-24	50
21784	-24	50
21785	-25	50
21786	-25	50
21787	-24	50
21788	-24	50
21789	-24	50
21790	-24	50
21791	-25	50
21792	-26	50
21793	-26	50
21794	-27	50
21795	-28	50
21796	-28	50
21797	-28	50
21798	-28	50
21799	-27	50
21800	-27	50
21801	-28	50
21802	-27	50
21803	-28	50
21804	-29	50
21805	-29	50
21806	-30	50
21807	-31	50
21808	-32	50
21809	-32	50
21810	-32	50
21811	-32	50
21812	-32	50
21813	-31	50
21814	-31	50
21815	-31	50
21816	-31	50
21817	-30	50
21818	-31	50
21819	-31	50
21820	-30	50
21821	-30	50
21822	-29	50
21823	-30	50
21824	-29	50
21825	-29	50
21826	-30	50
21827	-30	50
21828	-30	50
21829	-30	50
21830	-30	50
21831	-30	50
21832	-30	50
21833	-30	50
21834	-29	50
21835	-28	50
21836	-28	50
21837	-28	50
21838	-28	50
21839	-28	50
21840	-28	50
21841	-28	50
21842	-29	50
21843	-29	50
21844	-29	50
21845	-30	50
21846	-30	50
21847	-29	50
21848	-29	50
21849	-29	50
21850	-30	50
21851	-31	50
21852	-31	50
21853	-31	50
21854	-30	50
21855	-29	50
21856	-30	50
21857	-31	50
21858	-31	50
21859	-31	50
21860	-31	50
21861	-31	50
21862	-31	50
21863	-32	50
21864	-32	50
21865	-32	50
21866	-33	50
21867	-33	50
21868	-33	50
21869	-34	50
21870	-34	50
21871	-34	50
21872	-35	50
21873	-35	50
21874	-36	50
21875	-35	50
21876	-34	50
21877	-34	50
21878	-33	50
21879	-32	50
21880	-31	50
21881	-31	50
21882	-31	50
21883	-31	50
21884	-31	50
21885	-32	50
21886	-31	50
21887	-31	50
21888	-31	50
21889	-31	50
21890	-32	50
21891	-31	50
21892	-31	50
21893	-30	50
21894	-31	50
21895	-31	50
21896	-31	50
21897	-31	50
21898	-31	50
21899	-31	50
21900	-32	50
21901	-31	50
21902	-32	50
21903	-32	50
21904	-32	50
21905	-33	50
21906	-32	50
21907	-33	50
21908	-32	50
21909	-31	50
21910	-31	50
21911	-31	50
21912	-31	50
21913	-31	50
21914	-31	50
21915	-32	50
21916	-33	50
21917	-33	50
21918	-32	50
21919	-32	50
21920	-33	50
21921	-34	50
21922	-35	50
21923	-36	50
21924	-35	50
21925	-35	50
21926	-34	50
21927	-35	50
21928	-35	50
21929	-34	50
21930	-34	50
21931	-34	50
21932	-34	50
21933	-34	50
21934	-34	50
21935	-34	50
21936	-33	50
21937	-32	50
21938	-32	50
21939	-32	50
21940	-32	50
21941	-31	50
21942	-31	50
21943	-31	50
21944	-32	50
21945	-32	50
21946	-33	50
21947	-32	50
21948	-32	50
21949	-32	50
21950	-32	50
21951	-31	50
21952	-32	50
21953	-31	50
21954	-30	50
21955	-30	50
21956	-30	50
21957	-30	50
21958	-29	50
21959	-29	50
21960	-30	50
21961	-30	50
21962	-30	50
21963	-30	50
21964	-30	50
21965	-30	50
21966	-29	50
21967	-30	50
21968	-31	50
21969	-31	50
21970	-31	50
21971	-32	50
21972	-32	50
21973	-31	50
21974	-32	50
21975	-32	50
21976	-32	50
21977	-32	50
21978	-32	50
21979	-32	50
21980	-32	50
21981	-31	50
21982	-30	50
21983	-29	50
21984	-30	50
21985	-30	50
21986	-30	50
21987	-30	50
21988	-30	50
21989	-29	50
21990	-28	50
21991	-28	50
21992	-28	50
21993	-28	50
21994	-28	50
21995	-28	50
21996	-27	50
21997	-28	50
21998	-28	50
21999	-29	50
22000	-29	50
22001	-28	50
22002	-29	50
22003	-28	50
22004	-29	50
22005	-29	50
22006	-30	50
22007	-29	50
22008	-30	50
22009	-30	50
22010	-30	50
22011	-30	50
22012	-30	50
22013	-30	50
22014	-30	50
22015	-29	50
22016	-28	50
22017	-28	50
22018	-28	50
22019	-27	50
22020	-27	50
22021	-26	50
22022	-25	50
22023	-25	50
22024	-25	50
22025	-25	50
22026	-26	50
22027	-25	50
22028	-25	50
22029	-26	50
22030	-26	50
22031	-25	50
22032	-26	50
22033	-27	50
22034	-27	50
22035	-27	50
22036	-27	50
22037	-26	50
22038	-26	50
22039	-26	50
22040	-25	50
22041	-24	50
22042	-24	50
22043	-24	50
22044	-24	50
22045	-24	50
22046	-24	50
22047	-24	50
22048	-25	50
22049	-26	50
22050	-27	50
22051	-26	50
22052	-26	50
22053	-27	50
22054	-27	50
22055	-26	50
22056	-25	50
22057	-26	50
22058	-26	50
22059	-27	50
22060	-27	50
22061	-27	50
22062	-28	50
22063	-29	50
22064	-29	50
22065	-29	50
22066	-29	50
22067	-28	50
22068	-28	50
22069	-28	50
22070	-29	50
22071	-29	50
22072	-29	50
22073	-28	50
22074	-27	50
22075	-27	50
22076	-27	50
22077	-28	50
22078	-29	50
22079	-30	50
22080	-30	50
22081	-30	50
22082	-31	50
22083	-32	50
22084	-32	50
22085	-32	50
22086	-32	50
22087	-32	50
22088	-33	50
22089	-33	50
22090	-34	50
22091	-35	50
22092	-36	50
22093	-35	50
22094	-34	50
22095	-34	50
22096	-34	50
22097	-34	50
22098	-34	50
22099	-33	50
22100	-33	50
22101	-32	50
22102	-31	50
22103	-32	50
22104	-32	50
22105	-33	50
22106	-33	50
22107	-33	50
22108	-33	50
22109	-32	50
22110	-32	50
22111	-31	50
22112	-31	50
22113	-30	50
22114	-31	50
22115	-32	50
22116	-32	50
22117	-32	50
22118	-32	50
22119	-31	50
22120	-31	50
22121	-30	50
22122	-30	50
22123	-30	50
22124	-29	50
22125	-29	50
22126	-30	50
22127	-30	50
22128	-29	50
22129	-29	50
22130	-29	50
22131	-29	50
22132	-28	50
22133	-28	50
22134	-29	50
22135	-30	50
22136	-31	50
22137	-32	50
22138	-32	50
22139	-32	50
22140	-32	50
22141	-32	50
22142	-31	50
22143	-31	50
22144	-31	50
22145	-31	50
22146	-31	50
22147	-30	50
22148	-31	50
22149	-31	50
22150	-31	50
22151	-30	50
22152	-30	50
22153	-31	50
22154	-31	50
22155	-31	50
22156	-32	50
22157	-33	50
22158	-34	50
22159	-34	50
22160	-34	50
22161	-34	50
22162	-33	50
22163	-32	50
22164	-32	50
22165	-31	50
22166	-31	50
22167	-31	50
22168	-31	50
22169	-30	50
22170	-29	50
22171	-29	50
22172	-28	50
22173	-28	50
22174	-28	50
22175	-28	50
22176	-27	50
22177	-27	50
22178	-27	50
22179	-28	50
22180	-28	50
22181	-28	50
22182	-27	50
22183	-27	50
22184	-27	50
22185	-28	50
22186	-28	50
22187	-28	50
22188	-29	50
22189	-28	50
22190	-28	50
22191	-28	50
22192	-27	50
22193	-27	50
22194	-28	50
22195	-28	50
22196	-27	50
22197	-28	50
22198	-27	50
22199	-27	50
22200	-26	50
22201	-27	50
22202	-28	50
22203	-27	50
22204	-27	50
22205	-26	50
22206	-25	50
22207	-25	50
22208	-24	50
22209	-25	50
22210	-24	50
22211	-23	50
22212	-23	50
22213	-23	50
22214	-23	50
22215	-22	50
22216	-23	50
22217	-23	50
22218	-23	50
22219	-22	50
22220	-23	50
22221	-24	50
22222	-24	50
22223	-24	50
22224	-24	50
22225	-23	50
22226	-24	50
22227	-23	50
22228	-23	50
22229	-23	50
22230	-22	50
22231	-21	50
22232	-21	50
22233	-21	50
22234	-21	50
22235	-21	50
22236	-22	50
22237	-22	50
22238	-23	50
22239	-24	50
22240	-25	50
22241	-25	50
22242	-25	50
22243	-26	50
22244	-26	50
22245	-27	50
22246	-27	50
22247	-27	50
22248	-27	50
22249	-28	50
22250	-29	50
22251	-28	50
22252	-27	50
22253	-27	50
22254	-28	50
22255	-27	50
22256	-27	50
22257	-27	50
22258	-26	50
22259	-27	50
22260	-27	50
22261	-27	50
22262	-28	50
22263	-28	50
22264	-28	50
22265	-27	50
22266	-27	50
22267	-26	50
22268	-27	50
22269	-27	50
22270	-26	50
22271	-27	50
22272	-27	50
22273	-26	50
22274	-27	50
22275	-28	50
22276	-27	50
22277	-27	50
22278	-28	50
22279	-29	50
22280	-29	50
22281	-28	50
22282	-27	50
22283	-26	50
22284	-26	50
22285	-26	50
22286	-26	50
22287	-26	50
22288	-25	50
22289	-25	50
22290	-25	50
22291	-26	50
22292	-26	50
22293	-25	50
22294	-25	50
22295	-25	50
22296	-26	50
22297	-25	50
22298	-24	50
22299	-24	50
22300	-25	50
22301	-25	50
22302	-25	50
22303	-25	50
22304	-25	50
22305	-24	50
22306	-24	50
22307	-24	50
22308	-25	50
22309	-25	50
22310	-26	50
22311	-26	50
22312	-25	50
22313	-24	50
22314	-25	50
22315	-25	50
22316	-25	50
22317	-25	50
22318	-25	50
22319	-24	50
22320	-23	50
22321	-24	50
22322	-23	50
22323	-23	50
22324	-22	50
22325	-22	50
22326	-22	50
22327	-23	50
22328	-24	50
22329	-23	50
22330	-24	50
22331	-23	50
22332	-24	50
22333	-25	50
22334	-25	50
22335	-26	50
22336	-26	50
22337	-25	50
22338	-25	50
22339	-26	50
22340	-27	50
22341	-27	50
22342	-27	50
22343	-26	50
22344	-27	50
22345	-27	50
22346	-27	50
22347	-28	50
22348	-28	50
22349	-27	50
22350	-27	50
22351	-28	50
22352	-28	50
22353	-27	50
22354	-28	50
22355	-28	50
22356	-28	50
22357	-28	50
22358	-28	50
22359	-28	50
22360	-28	50
22361	-28	50
22362	-28	50
22363	-28	50
22364	-28	50
22365	-28	50
22366	-27	50
22367	-27	50
22368	-26	50
22369	-27	50
22370	-26	50
22371	-25	50
22372	-25	50
22373	-24	50
22374	-25	50
22375	-26	50
22376	-26	50
22377	-26	50
22378	-26	50
22379	-27	50
22380	-27	50
22381	-27	50
22382	-28	50
22383	-27	50
22384	-27	50
22385	-27	50
22386	-27	50
22387	-26	50
22388	-26	50
22389	-25	50
22390	-25	50
22391	-25	50
22392	-26	50
22393	-25	50
22394	-26	50
22395	-26	50
22396	-27	50
22397	-26	50
22398	-26	50
22399	-26	50
22400	-27	50
22401	-26	50
22402	-25	50
22403	-26	50
22404	-26	50
22405	-26	50
22406	-26	50
22407	-26	50
22408	-26	50
22409	-25	50
22410	-26	50
22411	-25	50
22412	-26	50
22413	-27	50
22414	-27	50
22415	-26	50
22416	-25	50
22417	-25	50
22418	-24	50
22419	-24	50
22420	-24	50
22421	-24	50
22422	-23	50
22423	-23	50
22424	-24	50
22425	-24	50
22426	-24	50
22427	-24	50
22428	-25	50
22429	-24	50
22430	-23	50
22431	-23	50
22432	-23	50
22433	-22	50
22434	-21	50
22435	-22	50
22436	-22	50
22437	-23	50
22438	-23	50
22439	-23	50
22440	-23	50
22441	-22	50
22442	-23	50
22443	-24	50
22444	-23	50
22445	-23	50
22446	-23	50
22447	-23	50
22448	-24	50
22449	-24	50
22450	-24	50
22451	-23	50
22452	-23	50
22453	-23	50
22454	-22	50
22455	-21	50
22456	-21	50
22457	-22	50
22458	-21	50
22459	-22	50
22460	-21	50
22461	-20	50
22462	-19	50
22463	-20	50
22464	-19	50
22465	-18	50
22466	-18	50
22467	-17	50
22468	-16	50
22469	-16	50
22470	-16	50
22471	-16	50
22472	-15	50
22473	-15	50
22474	-16	50
22475	-16	50
22476	-16	50
22477	-15	50
22478	-14	50
22479	-15	50
22480	-15	50
22481	-15	50
22482	-15	50
22483	-15	50
22484	-15	50
22485	-16	50
22486	-16	50
22487	-16	50
22488	-16	50
22489	-17	50
22490	-16	50
22491	-17	50
22492	-18	50
22493	-19	50
22494	-19	50
22495	-19	50
22496	-18	50
22497	-18	50
22498	-18	50
22499	-19	50
22500	-18	50
22501	-18	50
22502	-18	50
22503	-17	50
22504	-17	50
22505	-17	50
22506	-17	50
22507	-16	50
22508	-16	50
22509	-16	50
22510	-15	50
22511	-15	50
22512	-16	50
22513	-16	50
22514	-15	50
22515	-14	50
22516	-15	50
22517	-14	50
22518	-15	50
22519	-15	50
22520	-15	50
22521	-15	50
22522	-16	50
22523	-17	50
22524	-17	50
22525	-17	50
22526	-17	50
22527	-17	50
22528	-18	50
22529	-18	50
22530	-17	50
22531	-17	50
22532	-16	50
22533	-17	50
22534	-16	50
22535	-16	50
22536	-17	50
22537	-17	50
22538	-17	50
22539	-18	50
22540	-19	50
22541	-19	50
22542	-19	50
22543	-19	50
22544	-20	50
22545	-20	50
22546	-20	50
22547	-19	50
22548	-19	50
22549	-20	50
22550	-21	50
22551	-21	50
22552	-20	50
22553	-20	50
22554	-20	50
22555	-21	50
22556	-21	50
22557	-20	50
22558	-20	50
22559	-21	50
22560	-20	50
22561	-20	50
22562	-20	50
22563	-19	50
22564	-19	50
22565	-19	50
22566	-20	50
22567	-20	50
22568	-20	50
22569	-20	50
22570	-20	50
22571	-20	50
22572	-21	50
22573	-22	50
22574	-22	50
22575	-21	50
22576	-20	50
22577	-20	50
22578	-20	50
22579	-20	50
22580	-20	50
22581	-20	50
22582	-21	50
22583	-21	50
22584	-22	50
22585	-22	50
22586	-23	50
22587	-23	50
22588	-23	50
22589	-23	50
22590	-24	50
22591	-25	50
22592	-25	50
22593	-25	50
22594	-25	50
22595	-25	50
22596	-25	50
22597	-24	50
22598	-24	50
22599	-25	50
22600	-25	50
22601	-25	50
22602	-24	50
22603	-24	50
22604	-24	50
22605	-24	50
22606	-24	50
22607	-24	50
22608	-25	50
22609	-26	50
22610	-26	50
22611	-26	50
22612	-26	50
22613	-25	50
22614	-25	50
22615	-24	50
22616	-24	50
22617	-23	50
22618	-23	50
22619	-23	50
22620	-22	50
22621	-22	50
22622	-21	50
22623	-22	50
22624	-22	50
22625	-22	50
22626	-22	50
22627	-23	50
22628	-23	50
22629	-23	50
22630	-22	50
22631	-21	50
