75509	-21	30
75510	-21	29
75511	-20	29
75512	-20	28
75513	-20	29
75514	-20	28
75515	-19	28
75516	-19	29
75517	-19	28
75518	-20	28
75519	-21	28
75520	-22	28
75521	-23	28
75522	-22	28
75523	-22	29
75524	-21	29
75525	-21	30
75526	-21	31
75527	-22	31
75528	-21	31
75529	-20	31
75530	-20	32
75531	-19	32
75532	-20	32
75533	-19	32
75534	-19	31
75535	-19	32
75536	-18	32
75537	-18	31
75538	-18	32
75539	-19	32
75540	-18	32
75541	-18	31
75542	-18	32
75543	-17	32
75544	-17	33
75545	-16	33
75546	-16	32
75547	-17	32
75548	-18	32
75549	-17	32
75550	-16	32
75551	-16	33
75552	-17	33
75553	-16	33
75554	-15	33
75555	-15	32
75556	-16	32
75557	-16	31
75558	-15	31
75559	-15	30
75560	-16	30
75561	-16	29
75562	-16	30
75563	-17	30
75564	-17	31
75565	-18	31
75566	-18	30
75567	-19	30
75568	-18	30
75569	-18	29
75570	-17	29
75571	-18	29
75572	-18	28
75573	-19	28
75574	-18	28
75575	-18	29
75576	-18	28
75577	-18	27
75578	-19	27
75579	-18	27
75580	-17	27
75581	-16	27
75582	-17	27
75583	-17	26
75584	-18	26
75585	-18	25
75586	-17	25
75587	-17	26
75588	-18	26
75589	-18	27
75590	-18	28
75591	-18	29
75592	-17	29
75593	-18	29
75594	-18	28
75595	-17	28
75596	-17	27
75597	-18	27
75598	-18	28
75599	-18	27
75600	-19	27
75601	-18	27
75602	-18	26
75603	-19	26
75604	-19	25
75605	-18	25
75606	-18	24
75607	-18	23
75608	-18	22
75609	-18	21
75610	-19	21
75611	-19	20
75612	-19	19
75613	-18	19
75614	-18	18
75615	-17	18
75616	-18	18
75617	-18	17
75618	-19	17
75619	-20	17
75620	-20	18
75621	-20	17
75622	-21	17
75623	-20	17
75624	-20	18
75625	-21	18
75626	-22	18
75627	-21	18
75628	-21	19
75629	-21	20
75630	-20	20
75631	-20	19
75632	-20	20
75633	-20	19
75634	-21	19
75635	-20	19
75636	-20	18
75637	-21	18
75638	-21	19
75639	-21	20
75640	-20	20
75641	-20	19
75642	-21	19
75643	-21	20
75644	-21	21
75645	-22	21
75646	-22	20
75647	-22	19
75648	-22	18
75649	-23	18
75650	-22	18
75651	-21	18
75652	-22	18
75653	-23	18
75654	-23	17
75655	-23	16
75656	-22	16
75657	-21	16
75658	-22	16
75659	-23	16
75660	-23	15
75661	-22	15
75662	-21	15
75663	-21	16
75664	-22	16
75665	-23	16
75666	-23	17
75667	-23	18
75668	-24	18
75669	-24	19
75670	-24	18
75671	-23	18
75672	-23	17
75673	-22	17
75674	-23	17
75675	-22	17
75676	-22	16
75677	-23	16
75678	-23	15
75679	-23	14
75680	-23	13
75681	-23	12
75682	-24	12
75683	-24	11
75684	-24	10
75685	-23	10
75686	-24	10
75687	-24	9
75688	-24	10
75689	-23	10
75690	-24	10
75691	-24	9
75692	-25	9
75693	-25	8
75694	-24	8
75695	-24	7
75696	-23	7
75697	-23	6
75698	-24	6
75699	-25	6
75700	-26	6
75701	-25	6
75702	-26	6
75703	-27	6
75704	-27	7
75705	-27	6
75706	-28	6
75707	-28	7
75708	-28	6
75709	-29	6
75710	-30	6
75711	-29	6
75712	-30	6
75713	-31	6
75714	-31	5
75715	-31	4
75716	-31	5
75717	-31	4
75718	-32	4
75719	-32	5
75720	-31	5
75721	-32	5
75722	-31	5
75723	-32	5
75724	-33	5
75725	-34	5
75726	-34	4
75727	-35	4
75728	-34	4
75729	-33	4
75730	-34	4
75731	-35	4
75732	-35	5
75733	-35	6
75734	-35	7
75735	-36	7
75736	-37	7
75737	-36	7
75738	-37	7
75739	-37	8
75740	-37	9
75741	-37	10
75742	-36	10
75743	-36	11
75744	-35	11
75745	-35	10
75746	-35	9
75747	-35	10
75748	-36	10
75749	-36	11
75750	-36	12
75751	-36	13
75752	-36	14
75753	-36	15
75754	-36	14
75755	-36	13
75756	-36	12
75757	-37	12
75758	-37	11
75759	-36	11
75760	-35	11
75761	-34	11
75762	-34	12
75763	-34	11
75764	-34	10
75765	-34	9
75766	-34	10
75767	-34	11
75768	-35	11
75769	-36	11
75770	-36	12
75771	-37	12
75772	-37	11
75773	-37	10
75774	-38	10
75775	-39	10
75776	-38	10
75777	-38	11
75778	-38	10
75779	-37	10
75780	-37	9
75781	-37	10
75782	-37	9
75783	-37	10
75784	-37	11
75785	-37	12
75786	-36	12
75787	-36	11
75788	-37	11
75789	-37	10
75790	-36	10
75791	-37	10
75792	-37	11
75793	-38	11
75794	-38	10
75795	-37	10
75796	-37	9
75797	-37	10
75798	-37	9
75799	-36	9
75800	-37	9
75801	-37	10
75802	-36	10
75803	-35	10
75804	-34	10
75805	-34	11
75806	-33	11
75807	-33	10
75808	-33	11
75809	-33	10
75810	-32	10
75811	-31	10
75812	-32	10
75813	-33	10
75814	-33	11
75815	-32	11
75816	-31	11
75817	-30	11
75818	-30	10
75819	-29	10
75820	-30	10
75821	-31	10
75822	-32	10
75823	-32	9
75824	-33	9
75825	-33	8
75826	-32	8
75827	-32	9
75828	-33	9
75829	-33	10
75830	-32	10
75831	-33	10
75832	-32	10
75833	-32	11
75834	-31	11
75835	-30	11
75836	-31	11
75837	-31	10
75838	-32	10
75839	-32	9
75840	-32	8
75841	-33	8
75842	-33	9
75843	-33	10
75844	-33	9
75845	-33	8
75846	-32	8
75847	-32	7
75848	-33	7
75849	-34	7
75850	-33	7
75851	-34	7
75852	-34	8
75853	-33	8
75854	-33	9
75855	-33	10
75856	-32	10
75857	-32	11
75858	-31	11
75859	-30	11
75860	-31	11
75861	-32	11
75862	-32	12
75863	-32	11
75864	-32	10
75865	-33	10
75866	-33	9
75867	-32	9
75868	-31	9
75869	-30	9
75870	-30	8
75871	-31	8
75872	-32	8
75873	-33	8
75874	-32	8
75875	-33	8
75876	-32	8
75877	-31	8
75878	-31	9
75879	-32	9
75880	-31	9
75881	-31	8
75882	-32	8
75883	-33	8
75884	-32	8
75885	-33	8
75886	-32	8
75887	-32	9
75888	-32	8
75889	-32	9
75890	-32	10
75891	-33	10
75892	-34	10
75893	-33	10
75894	-32	10
75895	-32	11
75896	-33	11
75897	-34	11
75898	-35	11
75899	-36	11
75900	-35	11
75901	-34	11
75902	-34	10
75903	-33	10
75904	-33	9
75905	-33	10
75906	-34	10
75907	-34	9
75908	-34	10
75909	-35	10
75910	-35	11
75911	-35	10
75912	-36	10
75913	-36	11
75914	-36	10
75915	-36	9
75916	-35	9
75917	-35	10
75918	-35	11
75919	-36	11
75920	-36	12
75921	-36	13
75922	-36	14
75923	-36	13
75924	-36	14
75925	-37	14
75926	-36	14
75927	-36	15
75928	-36	16
75929	-36	17
75930	-36	18
75931	-36	17
75932	-37	17
75933	-37	16
75934	-37	17
75935	-36	17
75936	-36	18
75937	-36	19
75938	-35	19
75939	-35	20
75940	-34	20
75941	-34	21
75942	-35	21
75943	-36	21
75944	-36	20
75945	-35	20
75946	-34	20
75947	-35	20
75948	-35	21
75949	-35	20
75950	-34	20
75951	-35	20
75952	-34	20
75953	-35	20
75954	-35	21
75955	-34	21
75956	-35	21
75957	-36	21
75958	-36	22
75959	-37	22
75960	-36	22
75961	-35	22
75962	-36	22
75963	-37	22
75964	-36	22
75965	-35	22
75966	-35	23
75967	-35	24
75968	-35	25
75969	-35	26
75970	-35	25
75971	-34	25
75972	-33	25
75973	-34	25
75974	-33	25
75975	-34	25
75976	-33	25
75977	-32	25
75978	-32	24
75979	-33	24
75980	-34	24
75981	-34	23
75982	-34	22
75983	-35	22
75984	-35	23
75985	-35	24
75986	-36	24
75987	-35	24
75988	-35	23
75989	-34	23
75990	-35	23
75991	-35	22
75992	-34	22
75993	-34	21
75994	-34	22
75995	-35	22
75996	-35	21
75997	-35	20
75998	-35	19
75999	-35	20
76000	-35	19
76001	-36	19
76002	-36	18
76003	-35	18
76004	-35	17
76005	-35	16
76006	-35	15
76007	-35	16
76008	-35	17
76009	-36	17
76010	-35	17
76011	-35	18
76012	-34	18
76013	-33	18
76014	-33	19
76015	-33	18
76016	-33	19
76017	-32	19
76018	-32	18
76019	-32	19
76020	-32	18
76021	-31	18
76022	-31	17
76023	-31	16
76024	-31	15
76025	-30	15
76026	-30	16
76027	-29	16
76028	-30	16
76029	-31	16
76030	-32	16
76031	-31	16
76032	-31	15
76033	-32	15
76034	-32	14
76035	-33	14
76036	-33	15
76037	-33	16
76038	-34	16
76039	-34	17
76040	-33	17
76041	-33	16
76042	-32	16
76043	-31	16
76044	-31	15
76045	-30	15
76046	-30	14
76047	-31	14
76048	-31	13
76049	-32	13
76050	-32	14
76051	-31	14
76052	-32	14
76053	-33	14
76054	-33	15
76055	-33	16
76056	-32	16
76057	-32	17
76058	-33	17
76059	-33	18
76060	-33	19
76061	-32	19
76062	-32	18
76063	-31	18
76064	-30	18
76065	-30	17
76066	-31	17
76067	-31	16
76068	-30	16
76069	-30	17
76070	-30	18
76071	-31	18
76072	-30	18
76073	-29	18
76074	-30	18
76075	-31	18
76076	-30	18
76077	-31	18
76078	-32	18
76079	-31	18
76080	-31	19
76081	-31	20
76082	-31	19
76083	-30	19
76084	-30	20
76085	-30	21
76086	-29	21
76087	-28	21
76088	-27	21
76089	-26	21
76090	-26	22
76091	-26	21
76092	-25	21
76093	-24	21
76094	-24	22
76095	-24	23
76096	-25	23
76097	-24	23
76098	-25	23
76099	-26	23
76100	-26	24
76101	-26	25
76102	-26	26
76103	-26	27
76104	-26	26
76105	-26	25
76106	-25	25
76107	-26	25
76108	-27	25
76109	-27	26
76110	-27	27
76111	-27	28
76112	-27	29
76113	-28	29
76114	-28	28
76115	-28	29
76116	-29	29
76117	-29	30
76118	-30	30
76119	-30	29
76120	-31	29
76121	-32	29
76122	-32	28
76123	-32	27
76124	-31	27
76125	-31	26
76126	-32	26
76127	-31	26
76128	-30	26
76129	-29	26
76130	-29	25
76131	-29	24
76132	-30	24
76133	-30	25
76134	-30	26
76135	-30	25
76136	-31	25
76137	-32	25
76138	-33	25
76139	-34	25
76140	-33	25
76141	-32	25
76142	-31	25
76143	-31	24
76144	-30	24
76145	-29	24
76146	-29	25
76147	-28	25
76148	-27	25
76149	-27	24
76150	-26	24
76151	-27	24
76152	-27	25
76153	-26	25
76154	-26	26
76155	-27	26
76156	-27	27
76157	-26	27
76158	-25	27
76159	-26	27
76160	-26	28
76161	-25	28
76162	-24	28
76163	-24	27
76164	-25	27
76165	-25	26
76166	-25	27
76167	-26	27
76168	-27	27
76169	-27	28
76170	-27	29
76171	-26	29
76172	-27	29
76173	-28	29
76174	-27	29
76175	-28	29
76176	-28	30
76177	-28	29
76178	-28	30
76179	-27	30
76180	-28	30
76181	-28	29
76182	-27	29
76183	-28	29
76184	-27	29
76185	-27	28
76186	-27	29
76187	-26	29
76188	-25	29
76189	-25	28
76190	-25	27
76191	-25	28
76192	-25	27
76193	-24	27
76194	-24	26
76195	-24	27
76196	-24	28
76197	-24	27
76198	-24	28
76199	-23	28
76200	-23	27
76201	-22	27
76202	-21	27
76203	-21	26
76204	-21	25
76205	-22	25
76206	-22	24
76207	-22	25
76208	-22	26
76209	-22	25
76210	-22	24
76211	-21	24
76212	-22	24
76213	-22	25
76214	-23	25
76215	-22	25
76216	-22	24
76217	-23	24
76218	-23	23
76219	-23	22
76220	-22	22
76221	-23	22
76222	-22	22
76223	-22	21
76224	-22	22
76225	-22	23
76226	-21	23
76227	-21	24
76228	-21	25
76229	-21	26
76230	-21	27
76231	-21	26
76232	-20	26
76233	-21	26
76234	-20	26
76235	-19	26
76236	-18	26
76237	-17	26
76238	-17	25
76239	-17	24
76240	-18	24
76241	-18	25
76242	-18	26
76243	-18	25
76244	-18	24
76245	-18	23
76246	-17	23
76247	-17	22
76248	-17	23
76249	-18	23
76250	-18	24
76251	-18	23
76252	-19	23
76253	-19	22
76254	-19	23
76255	-18	23
76256	-18	22
76257	-18	21
76258	-18	20
76259	-18	19
76260	-18	18
76261	-18	19
76262	-17	19
76263	-17	20
76264	-18	20
76265	-18	21
76266	-18	20
76267	-19	20
76268	-19	21
76269	-19	20
76270	-19	21
76271	-19	22
76272	-20	22
76273	-20	23
76274	-19	23
76275	-18	23
76276	-17	23
76277	-18	23
76278	-18	22
76279	-18	23
76280	-17	23
76281	-18	23
76282	-18	24
76283	-18	25
76284	-17	25
76285	-17	24
76286	-17	25
76287	-17	24
76288	-18	24
76289	-19	24
76290	-20	24
76291	-21	24
76292	-21	25
76293	-20	25
76294	-21	25
76295	-21	26
76296	-21	25
76297	-21	26
76298	-21	27
76299	-20	27
76300	-21	27
76301	-21	26
76302	-21	25
76303	-20	25
76304	-20	26
76305	-21	26
76306	-21	25
76307	-22	25
76308	-21	25
76309	-22	25
76310	-23	25
76311	-24	25
76312	-25	25
76313	-25	24
76314	-25	23
76315	-25	24
76316	-25	25
76317	-26	25
76318	-26	24
76319	-25	24
76320	-25	23
76321	-25	22
76322	-26	22
76323	-25	22
76324	-25	21
76325	-26	21
76326	-26	22
76327	-25	22
76328	-25	23
76329	-25	24
76330	-25	23
76331	-26	23
76332	-26	22
76333	-26	23
76334	-27	23
76335	-26	23
76336	-26	24
76337	-26	23
76338	-25	23
76339	-25	24
76340	-26	24
76341	-25	24
76342	-25	25
76343	-26	25
76344	-27	25
76345	-27	26
76346	-27	25
76347	-27	24
76348	-28	24
76349	-28	25
76350	-28	24
76351	-28	25
76352	-28	26
76353	-28	25
76354	-28	26
76355	-27	26
76356	-26	26
76357	-27	26
76358	-27	25
76359	-26	25
76360	-26	24
76361	-26	25
76362	-25	25
76363	-25	26
76364	-26	26
76365	-26	27
76366	-27	27
76367	-28	27
76368	-28	28
76369	-28	29
76370	-28	30
76371	-29	30
76372	-28	30
76373	-28	31
76374	-28	30
76375	-28	29
76376	-28	28
76377	-28	29
76378	-28	28
76379	-29	28
76380	-29	29
76381	-29	28
76382	-28	28
76383	-28	27
76384	-29	27
76385	-29	28
76386	-29	29
76387	-30	29
76388	-29	29
76389	-30	29
76390	-30	28
76391	-30	27
76392	-29	27
76393	-28	27
76394	-29	27
76395	-29	26
76396	-30	26
76397	-31	26
76398	-31	27
76399	-31	28
76400	-30	28
76401	-29	28
76402	-29	29
76403	-28	29
76404	-28	28
76405	-29	28
76406	-29	29
76407	-30	29
76408	-30	28
76409	-31	28
76410	-30	28
76411	-30	27
76412	-29	27
76413	-29	28
76414	-29	29
76415	-29	30
76416	-30	30
76417	-30	29
76418	-30	30
76419	-29	30
76420	-30	30
76421	-30	31
76422	-30	30
76423	-31	30
76424	-32	30
76425	-33	30
76426	-33	29
76427	-34	29
76428	-34	30
76429	-34	31
76430	-34	32
76431	-34	31
76432	-34	30
76433	-33	30
76434	-32	30
76435	-31	30
76436	-31	31
76437	-31	30
76438	-32	30
76439	-31	30
76440	-31	29
76441	-31	30
76442	-31	31
76443	-32	31
76444	-33	31
76445	-32	31
76446	-32	32
76447	-32	31
76448	-31	31
76449	-30	31
76450	-30	30
76451	-30	31
76452	-29	31
76453	-29	32
76454	-30	32
76455	-30	33
76456	-31	33
76457	-32	33
76458	-32	34
76459	-32	35
76460	-32	36
76461	-33	36
76462	-33	35
76463	-32	35
76464	-33	35
76465	-32	35
76466	-33	35
76467	-33	36
76468	-33	37
76469	-34	37
76470	-35	37
76471	-36	37
76472	-35	37
76473	-35	38
76474	-35	37
76475	-35	36
76476	-34	36
76477	-34	37
76478	-34	36
76479	-34	37
76480	-34	36
76481	-34	35
76482	-34	34
76483	-35	34
76484	-36	34
76485	-35	34
76486	-34	34
76487	-34	33
76488	-33	33
76489	-33	32
76490	-34	32
76491	-33	32
76492	-33	33
76493	-32	33
76494	-31	33
76495	-32	33
76496	-32	32
76497	-32	33
76498	-33	33
76499	-34	33
76500	-35	33
76501	-35	32
76502	-35	33
76503	-35	32
76504	-35	31
76505	-35	32
76506	-34	32
76507	-34	31
76508	-34	32
76509	-34	33
76510	-35	33
76511	-35	32
76512	-36	32
76513	-36	33
76514	-37	33
76515	-38	33
76516	-37	33
76517	-37	32
76518	-37	33
76519	-36	33
76520	-35	33
76521	-35	32
76522	-34	32
76523	-35	32
76524	-36	32
76525	-36	33
76526	-35	33
76527	-35	32
76528	-34	32
76529	-35	32
76530	-35	31
76531	-36	31
76532	-35	31
76533	-34	31
76534	-34	30
76535	-35	30
76536	-34	30
76537	-34	29
76538	-35	29
76539	-35	28
76540	-36	28
76541	-36	27
76542	-36	28
76543	-36	29
76544	-36	28
76545	-35	28
76546	-34	28
76547	-33	28
76548	-33	27
76549	-33	26
76550	-33	25
76551	-33	26
76552	-33	25
76553	-32	25
76554	-32	26
76555	-33	26
76556	-33	25
76557	-33	24
76558	-33	23
76559	-32	23
76560	-32	22
76561	-33	22
76562	-34	22
76563	-35	22
76564	-34	22
76565	-35	22
76566	-35	21
76567	-36	21
76568	-36	22
76569	-35	22
76570	-34	22
76571	-35	22
76572	-34	22
76573	-34	23
76574	-35	23
76575	-34	23
76576	-34	24
76577	-34	23
76578	-35	23
76579	-35	24
76580	-35	23
76581	-35	24
76582	-35	25
76583	-36	25
76584	-37	25
76585	-36	25
76586	-36	24
76587	-36	25
76588	-37	25
76589	-36	25
76590	-36	24
76591	-37	24
76592	-36	24
76593	-35	24
76594	-34	24
76595	-35	24
76596	-35	25
76597	-34	25
76598	-34	26
76599	-35	26
76600	-35	27
76601	-35	26
76602	-35	27
76603	-36	27
76604	-37	27
76605	-37	28
76606	-36	28
76607	-36	27
76608	-36	28
76609	-37	28
76610	-37	27
76611	-37	26
76612	-38	26
76613	-38	27
76614	-38	26
76615	-38	27
76616	-38	26
76617	-38	25
76618	-38	26
76619	-37	26
76620	-37	27
76621	-37	26
76622	-37	25
76623	-38	25
76624	-39	25
76625	-40	25
76626	-40	24
76627	-40	23
76628	-40	24
76629	-41	24
76630	-40	24
76631	-40	23
76632	-41	23
76633	-41	24
76634	-42	24
76635	-42	23
76636	-42	22
76637	-43	22
76638	-43	21
76639	-44	21
76640	-44	22
76641	-44	23
76642	-43	23
76643	-44	23
76644	-43	23
76645	-43	24
76646	-42	24
76647	-42	23
76648	-42	22
76649	-43	22
76650	-42	22
76651	-42	21
76652	-43	21
76653	-44	21
76654	-44	20
76655	-43	20
76656	-44	20
76657	-43	20
76658	-42	20
76659	-42	19
76660	-43	19
76661	-43	18
76662	-43	17
76663	-43	16
76664	-43	17
76665	-44	17
76666	-45	17
76667	-46	17
76668	-45	17
76669	-44	17
76670	-44	16
76671	-44	17
76672	-44	18
76673	-44	17
76674	-45	17
76675	-45	16
76676	-44	16
76677	-44	17
76678	-45	17
76679	-45	18
76680	-45	17
76681	-45	16
76682	-45	17
76683	-45	16
76684	-46	16
76685	-45	16
76686	-45	17
76687	-44	17
76688	-45	17
76689	-46	17
76690	-45	17
76691	-44	17
76692	-44	16
76693	-43	16
76694	-43	17
76695	-43	18
76696	-43	19
76697	-43	18
76698	-43	19
76699	-43	20
76700	-42	20
76701	-43	20
76702	-44	20
76703	-43	20
76704	-43	19
76705	-42	19
76706	-42	18
76707	-42	17
76708	-42	16
76709	-42	15
76710	-41	15
76711	-42	15
76712	-41	15
76713	-41	14
76714	-41	13
76715	-41	12
76716	-42	12
76717	-42	11
76718	-42	10
76719	-42	9
76720	-41	9
76721	-41	10
76722	-42	10
76723	-41	10
76724	-41	9
76725	-42	9
76726	-43	9
76727	-42	9
76728	-42	10
76729	-41	10
76730	-40	10
76731	-40	11
76732	-40	10
76733	-39	10
76734	-39	9
76735	-40	9
76736	-39	9
76737	-39	10
76738	-40	10
76739	-40	9
76740	-40	8
76741	-40	7
76742	-40	6
76743	-40	7
76744	-39	7
76745	-39	8
76746	-39	7
76747	-39	6
76748	-39	7
76749	-39	6
76750	-39	7
76751	-38	7
76752	-39	7
76753	-39	8
76754	-39	7
76755	-38	7
76756	-38	6
76757	-37	6
76758	-36	6
76759	-37	6
76760	-36	6
76761	-37	6
76762	-37	7
76763	-37	8
76764	-37	9
76765	-38	9
76766	-37	9
76767	-38	9
76768	-38	10
76769	-37	10
76770	-38	10
76771	-39	10
76772	-39	9
76773	-39	10
76774	-39	11
76775	-40	11
76776	-40	10
76777	-40	11
76778	-40	12
76779	-39	12
76780	-40	12
76781	-39	12
76782	-40	12
76783	-40	13
76784	-40	14
76785	-41	14
76786	-42	14
76787	-42	15
76788	-43	15
76789	-43	16
76790	-43	15
76791	-44	15
76792	-44	16
76793	-45	16
76794	-44	16
76795	-45	16
76796	-45	17
76797	-45	16
76798	-45	17
76799	-45	16
76800	-44	16
76801	-44	17
76802	-44	18
76803	-45	18
76804	-45	17
76805	-45	18
76806	-46	18
76807	-46	17
76808	-47	17
76809	-46	17
76810	-47	17
76811	-47	16
76812	-47	17
76813	-46	17
76814	-46	18
76815	-45	18
76816	-46	18
76817	-45	18
76818	-44	18
76819	-44	17
76820	-43	17
76821	-43	16
76822	-43	17
76823	-43	16
76824	-43	15
76825	-44	15
76826	-45	15
76827	-45	14
76828	-44	14
76829	-44	15
76830	-44	16
76831	-44	15
76832	-44	16
76833	-44	17
76834	-44	16
76835	-44	15
76836	-45	15
76837	-45	14
76838	-45	15
76839	-45	16
76840	-44	16
76841	-45	16
76842	-44	16
76843	-45	16
76844	-45	15
76845	-45	14
76846	-45	15
76847	-45	14
76848	-44	14
76849	-44	15
76850	-44	14
76851	-44	15
76852	-43	15
76853	-42	15
76854	-42	16
76855	-42	17
76856	-43	17
76857	-42	17
76858	-42	16
76859	-41	16
76860	-40	16
76861	-40	15
76862	-41	15
76863	-41	14
76864	-41	13
76865	-42	13
76866	-42	12
76867	-43	12
76868	-43	13
76869	-43	14
76870	-42	14
76871	-43	14
76872	-43	13
76873	-42	13
76874	-41	13
76875	-41	14
76876	-42	14
76877	-42	13
76878	-42	14
76879	-42	15
76880	-43	15
76881	-42	15
76882	-43	15
76883	-43	14
76884	-43	13
76885	-43	14
76886	-43	15
76887	-43	14
76888	-43	13
76889	-42	13
76890	-43	13
76891	-42	13
76892	-42	14
76893	-43	14
76894	-44	14
76895	-44	13
76896	-44	14
76897	-44	15
76898	-44	14
76899	-43	14
76900	-44	14
76901	-45	14
76902	-45	13
76903	-44	13
76904	-44	14
76905	-43	14
76906	-42	14
76907	-43	14
76908	-43	13
76909	-43	14
76910	-43	15
76911	-42	15
76912	-42	14
76913	-43	14
76914	-43	13
76915	-43	14
76916	-42	14
76917	-42	13
76918	-42	14
76919	-42	15
76920	-41	15
76921	-42	15
76922	-42	16
76923	-42	15
76924	-42	16
76925	-41	16
76926	-41	17
76927	-41	16
76928	-42	16
76929	-42	15
76930	-42	16
76931	-42	17
76932	-41	17
76933	-40	17
76934	-39	17
76935	-39	18
76936	-38	18
76937	-38	17
76938	-38	16
76939	-39	16
76940	-39	15
76941	-40	15
76942	-40	16
76943	-41	16
76944	-41	17
76945	-40	17
76946	-40	16
76947	-40	17
76948	-40	16
76949	-39	16
76950	-40	16
76951	-40	15
76952	-41	15
76953	-40	15
76954	-41	15
76955	-40	15
76956	-40	14
76957	-41	14
76958	-41	13
76959	-41	14
76960	-42	14
76961	-41	14
76962	-42	14
76963	-42	13
76964	-42	14
76965	-42	13
76966	-41	13
76967	-41	12
76968	-41	11
76969	-41	12
76970	-42	12
76971	-43	12
76972	-44	12
76973	-43	12
76974	-43	11
76975	-44	11
76976	-44	10
76977	-44	9
76978	-44	10
76979	-44	11
76980	-43	11
76981	-42	11
76982	-41	11
76983	-42	11
76984	-41	11
76985	-40	11
76986	-41	11
76987	-41	10
76988	-41	11
76989	-41	10
76990	-42	10
76991	-43	10
76992	-43	9
76993	-42	9
76994	-41	9
76995	-41	8
76996	-42	8
76997	-41	8
76998	-41	7
76999	-40	7
77000	-40	8
77001	-41	8
77002	-42	8
77003	-42	9
77004	-41	9
77005	-40	9
77006	-40	8
77007	-40	7
77008	-39	7
77009	-38	7
77010	-38	8
77011	-39	8
77012	-39	9
77013	-38	9
77014	-38	10
77015	-38	9
77016	-37	9
77017	-36	9
77018	-36	8
77019	-37	8
77020	-36	8
77021	-36	7
77022	-35	7
77023	-35	6
77024	-34	6
77025	-35	6
77026	-35	5
77027	-34	5
77028	-34	4
77029	-34	5
77030	-34	4
77031	-33	4
77032	-32	4
77033	-32	3
77034	-32	2
77035	-32	3
77036	-33	3
77037	-34	3
77038	-33	3
77039	-33	4
77040	-32	4
77041	-32	3
77042	-31	3
77043	-31	2
77044	-30	2
77045	-31	2
77046	-31	1
77047	-32	1
77048	-31	1
77049	-31	0
77050	-30	0
77051	-30	-1
77052	-31	-1
77053	-31	-2
77054	-31	-3
77055	-32	-3
77056	-33	-3
77057	-33	-2
77058	-34	-2
77059	-33	-2
77060	-33	-3
77061	-34	-3
77062	-34	-4
77063	-34	-3
77064	-34	-2
77065	-34	-3
77066	-34	-2
77067	-34	-1
77068	-35	-1
77069	-35	0
77070	-35	-1
77071	-35	0
77072	-36	0
77073	-37	0
77074	-38	0
77075	-38	-1
77076	-38	-2
77077	-38	-1
77078	-38	0
77079	-38	-1
77080	-37	-1
77081	-38	-1
77082	-38	-2
77083	-38	-3
77084	-38	-2
77085	-38	-1
77086	-38	0
77087	-38	1
77088	-37	1
77089	-37	2
77090	-38	2
77091	-37	2
77092	-36	2
77093	-37	2
77094	-37	1
77095	-37	0
77096	-38	0
77097	-38	-1
77098	-37	-1
77099	-36	-1
77100	-36	0
77101	-36	1
77102	-36	0
77103	-36	-1
77104	-37	-1
77105	-36	-1
77106	-37	-1
77107	-38	-1
77108	-39	-1
77109	-40	-1
77110	-39	-1
77111	-40	-1
77112	-40	-2
77113	-40	-1
77114	-40	0
77115	-40	1
77116	-41	1
77117	-41	0
77118	-42	0
77119	-42	-1
77120	-42	0
77121	-43	0
77122	-43	-1
77123	-43	0
77124	-42	0
77125	-42	1
77126	-42	0
77127	-43	0
77128	-43	1
77129	-43	2
77130	-43	1
77131	-43	0
77132	-42	0
77133	-41	0
77134	-41	-1
77135	-41	-2
77136	-41	-3
77137	-41	-4
77138	-40	-4
77139	-40	-3
77140	-40	-4
77141	-39	-4
77142	-39	-5
77143	-39	-6
77144	-39	-5
77145	-39	-6
77146	-39	-7
77147	-39	-8
77148	-39	-7
77149	-39	-8
77150	-39	-9
77151	-38	-9
77152	-37	-9
77153	-37	-10
77154	-38	-10
77155	-38	-9
77156	-38	-10
77157	-39	-10
77158	-39	-11
77159	-39	-12
77160	-39	-13
77161	-38	-13
77162	-38	-12
77163	-39	-12
77164	-39	-13
77165	-40	-13
77166	-40	-12
77167	-41	-12
77168	-42	-12
77169	-42	-13
77170	-43	-13
77171	-42	-13
77172	-41	-13
77173	-41	-14
77174	-41	-13
77175	-42	-13
77176	-42	-12
77177	-41	-12
77178	-40	-12
77179	-41	-12
77180	-41	-13
77181	-42	-13
77182	-41	-13
77183	-42	-13
77184	-41	-13
77185	-41	-12
77186	-41	-13
77187	-41	-14
77188	-41	-13
77189	-41	-12
77190	-42	-12
77191	-43	-12
77192	-43	-11
77193	-44	-11
77194	-44	-10
77195	-43	-10
77196	-44	-10
77197	-44	-11
77198	-44	-10
77199	-45	-10
77200	-44	-10
77201	-44	-11
77202	-43	-11
77203	-44	-11
77204	-43	-11
77205	-43	-12
77206	-42	-12
77207	-42	-11
77208	-42	-10
77209	-42	-11
77210	-41	-11
77211	-40	-11
77212	-40	-10
77213	-40	-11
77214	-40	-12
77215	-39	-12
77216	-40	-12
77217	-40	-13
77218	-40	-14
77219	-39	-14
77220	-40	-14
77221	-40	-15
77222	-40	-14
77223	-40	-15
77224	-40	-16
77225	-39	-16
77226	-39	-15
77227	-38	-15
77228	-38	-16
77229	-39	-16
77230	-38	-16
77231	-38	-17
77232	-38	-16
77233	-39	-16
77234	-39	-15
77235	-39	-14
77236	-39	-13
77237	-40	-13
77238	-40	-12
77239	-40	-11
