3334	-23	-23
3335	-23	-23
3336	-23	-23
3337	-23	-23
3338	-23	-23
3339	-23	-23
3340	-23	-23
3341	-23	-23
3342	-24	-24
3343	-24	-24
3344	-24	-24
3345	-24	-24
3346	-24	-24
3347	-24	-24
3348	-24	-24
3349	-24	-24
3350	-24	-24
3351	-24	-24
3352	-24	-24
3353	-24	-24
3354	-24	-24
3355	-24	-24
3356	-24	-24
3357	-24	-24
3358	-24	-24
3359	-24	-24
3360	-24	-24
3361	-24	-24
3362	-24	-24
3363	-24	-24
3364	-24	-24
3365	-24	-24
3366	-24	-24
3367	-24	-24
3368	-24	-24
3369	-24	-24
3370	-24	-24
3371	-24	-24
3372	-24	-24
3373	-24	-24
3374	-24	-24
3375	-24	-24
3376	-24	-24
3377	-24	-24
3378	-24	-24
3379	-24	-24
3380	-24	-24
3381	-24	-24
3382	-24	-24
3383	-24	-24
3384	-24	-24
3385	-24	-24
3386	-24	-24
3387	-24	-24
3388	-24	-24
3389	-24	-24
3390	-24	-24
3391	-24	-24
3392	-24	-24
3393	-24	-24
3394	-24	-24
3395	-24	-24
3396	-24	-24
3397	-24	-24
3398	-23	-23
3399	-23	-23
3400	-23	-23
3401	-23	-23
3402	-23	-23
3403	-23	-23
3404	-23	-23
3405	-23	-23
3406	-23	-23
3407	-23	-23
3408	-23	-23
3409	-22	-22
3410	-22	-22
3411	-22	-22
3412	-22	-22
3413	-22	-22
3414	-22	-22
3415	-22	-22
3416	-22	-22
3417	-22	-22
3418	-22	-22
3419	-22	-22
3420	-22	-22
3421	-22	-22
3422	-22	-22
3423	-22	-22
3424	-22	-22
3425	-22	-22
3426	-22	-22
3427	-23	-23
3428	-23	-23
3429	-22	-23
3430	-21	-23
3431	-22	-23
3432	-23	-23
3433	-23	-23
3434	-23	-23
3435	-23	-23
3436	-23	-23
3437	-23	-23
3438	-23	-23
3439	-23	-23
3440	-23	-23
3441	-23	-23
3442	-23	-23
3443	-23	-23
3444	-23	-23
3445	-23	-23
3446	-23	-23
3447	-24	-24
3448	-24	-24
3449	-24	-24
3450	-24	-24
3451	-24	-24
3452	-24	-24
3453	-24	-24
3454	-24	-24
3455	-24	-24
3456	-24	-24
3457	-25	-25
3458	-25	-25
3459	-25	-25
3460	-25	-25
3461	-25	-25
3462	-25	-25
3463	-25	-25
3464	-25	-25
3465	-25	-25
3466	-25	-25
3467	-25	-25
3468	-25	-25
3469	-25	-25
3470	-25	-25
3471	-26	-26
3472	-26	-26
3473	-26	-26
3474	-26	-26
3475	-26	-26
3476	-26	-26
3477	-26	-26
3478	-26	-26
3479	-26	-26
3480	-26	-26
3481	-26	-26
3482	-26	-26
3483	-26	-26
3484	-26	-26
3485	-26	-26
3486	-26	-26
3487	-26	-26
3488	-26	-26
3489	-26	-26
3490	-26	-26
3491	-26	-26
3492	-26	-26
3493	-26	-26
3494	-26	-26
3495	-26	-26
3496	-26	-26
3497	-26	-26
3498	-26	-26
3499	-26	-26
3500	-26	-26
3501	-26	-26
3502	-25	-25
3503	-25	-25
3504	-25	-25
3505	-25	-25
3506	-25	-25
3507	-25	-25
3508	-25	-25
3509	-25	-25
3510	-25	-25
3511	-25	-25
3512	-25	-25
3513	-25	-25
3514	-25	-25
3515	-25	-25
3516	-25	-25
3517	-25	-25
3518	-25	-25
3519	-25	-25
3520	-26	-25
3521	-25	-25
3522	-25	-25
3523	-25	-25
3524	-25	-25
3525	-25	-25
3526	-25	-25
3527	-25	-25
3528	-25	-25
3529	-25	-25
3530	-25	-25
3531	-25	-25
3532	-25	-25
3533	-26	-26
3534	-26	-26
3535	-26	-26
3536	-26	-26
3537	-26	-26
3538	-26	-26
3539	-26	-26
3540	-26	-26
3541	-26	-26
3542	-26	-26
3543	-26	-26
3544	-26	-26
3545	-26	-26
3546	-26	-26
3547	-26	-26
3548	-26	-26
3549	-26	-26
3550	-26	-26
3551	-26	-26
3552	-26	-26
3553	-27	-27
3554	-27	-27
3555	-27	-27
3556	-27	-27
3557	-27	-27
3558	-27	-27
3559	-27	-27
3560	-27	-27
3561	-27	-27
3562	-27	-27
3563	-27	-27
3564	-27	-27
3565	-27	-27
3566	-27	-27
3567	-26	-26
3568	-26	-26
3569	-26	-26
3570	-26	-26
3571	-26	-26
3572	-26	-26
3573	-26	-26
3574	-26	-26
3575	-26	-26
3576	-26	-26
3577	-26	-26
3578	-26	-26
3579	-26	-26
3580	-26	-26
3581	-26	-26
3582	-26	-26
3583	-26	-26
3584	-26	-26
3585	-26	-26
3586	-26	-26
3587	-26	-26
3588	-26	-26
3589	-25	-25
3590	-25	-25
3591	-25	-25
3592	-25	-25
3593	-25	-25
3594	-25	-25
3595	-24	-25
3596	-24	-24
3597	-24	-24
3598	-24	-24
3599	-24	-24
3600	-24	-24
3601	-24	-24
3602	-24	-24
3603	-24	-24
3604	-24	-24
3605	-24	-24
3606	-24	-24
3607	-24	-24
3608	-24	-24
3609	-24	-24
3610	-24	-24
3611	-24	-24
3612	-24	-24
3613	-24	-24
3614	-24	-24
3615	-24	-24
3616	-24	-24
3617	-24	-24
3618	-24	-24
3619	-24	-24
3620	-24	-24
3621	-24	-24
3622	-24	-24
3623	-24	-24
3624	-24	-24
3625	-24	-24
3626	-23	-23
3627	-23	-23
3628	-23	-23
3629	-23	-23
3630	-23	-23
3631	-23	-23
3632	-23	-23
3633	-23	-23
3634	-24	-24
3635	-24	-24
3636	-24	-24
3637	-24	-24
3638	-24	-24
3639	-24	-24
3640	-24	-24
3641	-24	-24
3642	-24	-24
3643	-24	-24
3644	-24	-24
3645	-24	-24
3646	-24	-24
3647	-24	-24
3648	-24	-24
3649	-24	-24
3650	-25	-25
3651	-25	-25
3652	-25	-25
3653	-25	-25
3654	-25	-25
3655	-25	-25
3656	-25	-25
3657	-25	-25
3658	-25	-25
3659	-25	-25
3660	-25	-25
3661	-25	-25
3662	-25	-25
3663	-24	-24
3664	-24	-24
3665	-24	-24
3666	-24	-24
3667	-24	-24
3668	-24	-24
3669	-24	-24
3670	-24	-24
3671	-24	-24
3672	-24	-24
3673	-24	-24
3674	-24	-24
3675	-24	-24
3676	-24	-24
3677	-24	-24
3678	-24	-24
3679	-24	-24
3680	-24	-24
3681	-24	-24
3682	-24	-24
3683	-24	-24
3684	-24	-24
3685	-24	-24
3686	-24	-24
3687	-24	-24
3688	-24	-24
3689	-24	-24
3690	-24	-24
3691	-25	-25
3692	-25	-25
3693	-25	-25
3694	-25	-25
3695	-25	-25
3696	-24	-24
3697	-24	-24
3698	-24	-24
3699	-24	-24
3700	-24	-24
3701	-24	-24
3702	-24	-24
3703	-24	-24
3704	-24	-24
3705	-23	-23
3706	-23	-23
3707	-23	-23
3708	-23	-23
3709	-23	-23
3710	-23	-23
3711	-23	-23
3712	-23	-23
3713	-23	-23
3714	-23	-23
3715	-23	-23
3716	-23	-23
3717	-23	-23
3718	-23	-23
3719	-23	-23
3720	-23	-23
3721	-23	-23
3722	-23	-23
3723	-23	-23
3724	-23	-23
3725	-23	-23
3726	-23	-23
3727	-23	-23
3728	-23	-23
3729	-23	-23
3730	-23	-23
3731	-23	-23
3732	-23	-23
3733	-23	-23
3734	-23	-23
3735	-23	-23
3736	-23	-23
3737	-23	-23
3738	-23	-23
3739	-23	-23
3740	-23	-23
3741	-22	-22
3742	-22	-22
3743	-22	-22
3744	-22	-22
3745	-22	-22
3746	-22	-22
3747	-22	-22
3748	-22	-22
3749	-22	-22
3750	-22	-22
3751	-22	-22
3752	-22	-22
3753	-22	-22
3754	-22	-22
3755	-22	-22
3756	-22	-22
3757	-22	-22
3758	-22	-22
3759	-22	-22
3760	-23	-23
3761	-23	-23
3762	-23	-23
3763	-23	-23
3764	-23	-23
3765	-23	-23
3766	-23	-23
3767	-23	-23
3768	-23	-23
3769	-23	-23
3770	-23	-23
3771	-23	-23
3772	-23	-23
3773	-23	-23
3774	-23	-23
3775	-24	-24
3776	-24	-24
3777	-24	-24
3778	-24	-24
3779	-24	-24
3780	-24	-24
3781	-24	-24
3782	-24	-24
3783	-24	-24
3784	-24	-24
3785	-24	-24
3786	-24	-24
3787	-24	-24
3788	-24	-24
3789	-24	-24
3790	-24	-24
3791	-24	-24
3792	-24	-24
3793	-24	-24
3794	-24	-24
3795	-25	-25
3796	-25	-25
3797	-25	-25
3798	-25	-25
3799	-25	-25
3800	-25	-25
3801	-25	-25
3802	-25	-25
3803	-25	-25
3804	-25	-25
3805	-25	-25
3806	-25	-25
3807	-25	-25
3808	-25	-25
3809	-25	-25
3810	-26	-26
3811	-26	-26
3812	-26	-26
3813	-26	-26
3814	-26	-26
3815	-26	-26
3816	-26	-26
3817	-26	-26
3818	-26	-26
3819	-26	-26
3820	-26	-26
3821	-26	-26
3822	-26	-26
3823	-26	-26
3824	-26	-26
3825	-26	-26
3826	-26	-26
3827	-26	-26
3828	-26	-26
3829	-26	-26
3830	-26	-26
3831	-26	-26
3832	-26	-26
3833	-26	-26
3834	-26	-26
3835	-26	-26
3836	-26	-26
3837	-26	-26
3838	-26	-26
3839	-26	-26
3840	-26	-26
3841	-26	-26
3842	-26	-26
3843	-26	-26
3844	-26	-26
3845	-26	-26
3846	-26	-26
3847	-26	-26
3848	-26	-26
3849	-26	-26
3850	-26	-26
3851	-26	-26
3852	-26	-26
3853	-26	-26
3854	-26	-26
3855	-26	-26
3856	-26	-26
3857	-26	-26
3858	-26	-26
3859	-26	-26
3860	-26	-26
3861	-26	-26
3862	-26	-26
3863	-26	-26
3864	-26	-26
3865	-26	-26
3866	-26	-26
3867	-26	-26
3868	-26	-26
3869	-26	-26
3870	-26	-26
3871	-26	-26
3872	-26	-26
3873	-26	-26
3874	-26	-26
3875	-26	-26
3876	-26	-26
3877	-26	-26
3878	-26	-26
3879	-26	-26
3880	-26	-26
3881	-26	-26
3882	-26	-26
3883	-26	-26
3884	-25	-25
3885	-25	-25
3886	-25	-25
3887	-25	-25
3888	-25	-25
3889	-25	-25
3890	-25	-25
3891	-25	-25
3892	-24	-24
3893	-24	-24
3894	-24	-24
3895	-24	-24
3896	-24	-24
3897	-23	-23
3898	-23	-23
3899	-23	-23
3900	-23	-23
3901	-23	-23
3902	-23	-23
3903	-23	-23
3904	-24	-24
3905	-24	-24
3906	-24	-24
3907	-24	-24
3908	-24	-24
3909	-24	-24
3910	-24	-24
3911	-24	-24
3912	-24	-24
3913	-24	-24
3914	-23	-23
3915	-23	-23
3916	-23	-23
3917	-23	-23
3918	-23	-23
3919	-23	-23
3920	-23	-23
3921	-23	-23
3922	-23	-23
3923	-23	-23
3924	-23	-23
3925	-23	-23
3926	-23	-23
3927	-23	-23
3928	-24	-24
3929	-24	-24
3930	-24	-24
3931	-24	-24
3932	-24	-24
3933	-24	-24
3934	-24	-24
3935	-24	-24
3936	-24	-24
3937	-24	-24
3938	-24	-24
3939	-24	-24
3940	-24	-24
3941	-24	-24
3942	-24	-24
3943	-24	-24
3944	-24	-24
3945	-24	-24
3946	-24	-24
3947	-24	-24
3948	-24	-24
3949	-24	-24
3950	-24	-24
3951	-24	-24
3952	-24	-24
3953	-24	-24
3954	-24	-24
3955	-24	-24
3956	-24	-24
3957	-24	-24
3958	-24	-24
3959	-24	-24
3960	-24	-24
3961	-24	-24
3962	-24	-24
3963	-24	-24
3964	-23	-23
3965	-23	-23
3966	-23	-23
3967	-23	-23
3968	-23	-23
3969	-22	-22
3970	-22	-22
3971	-22	-22
3972	-22	-22
3973	-22	-22
3974	-22	-22
3975	-22	-22
3976	-22	-22
3977	-22	-22
3978	-22	-22
3979	-22	-22
3980	-22	-22
3981	-22	-22
3982	-22	-22
3983	-22	-22
3984	-22	-22
3985	-22	-22
3986	-22	-22
3987	-22	-22
3988	-22	-22
3989	-22	-22
3990	-22	-22
3991	-22	-22
3992	-21	-21
3993	-21	-21
3994	-21	-21
3995	-21	-21
3996	-21	-21
3997	-21	-21
3998	-21	-21
3999	-21	-21
4000	-22	-22
4001	-22	-22
4002	-22	-22
4003	-22	-22
4004	-22	-22
4005	-22	-22
4006	-23	-23
4007	-23	-23
4008	-23	-23
4009	-23	-23
4010	-23	-23
4011	-23	-23
4012	-23	-23
4013	-23	-23
4014	-23	-23
4015	-23	-23
4016	-23	-23
4017	-23	-23
4018	-23	-23
4019	-23	-23
4020	-23	-23
4021	-23	-23
4022	-23	-23
4023	-23	-23
4024	-22	-22
4025	-22	-22
4026	-22	-22
4027	-22	-22
4028	-22	-22
4029	-22	-22
4030	-22	-22
4031	-22	-22
4032	-22	-22
4033	-22	-22
4034	-22	-22
4035	-22	-22
4036	-22	-22
4037	-22	-22
4038	-22	-22
4039	-22	-22
4040	-22	-22
4041	-22	-22
4042	-22	-22
4043	-22	-22
4044	-22	-22
4045	-22	-22
4046	-23	-23
4047	-23	-23
4048	-23	-23
4049	-23	-23
4050	-23	-23
4051	-23	-23
4052	-23	-23
4053	-23	-23
4054	-23	-23
4055	-23	-23
4056	-23	-23
4057	-23	-23
4058	-23	-23
4059	-23	-23
4060	-23	-23
4061	-23	-23
4062	-23	-23
4063	-23	-23
4064	-23	-23
4065	-23	-23
4066	-23	-23
4067	-23	-23
4068	-23	-23
4069	-23	-23
4070	-23	-23
4071	-23	-23
4072	-23	-23
4073	-23	-23
4074	-23	-23
4075	-23	-23
4076	-23	-23
4077	-23	-23
4078	-23	-23
4079	-23	-23
4080	-23	-23
4081	-23	-23
4082	-23	-23
4083	-23	-23
4084	-23	-23
4085	-23	-23
4086	-23	-23
4087	-23	-23
4088	-23	-23
4089	-23	-23
4090	-23	-23
4091	-23	-23
4092	-23	-23
4093	-23	-23
4094	-23	-23
4095	-23	-23
4096	-23	-23
4097	-23	-23
4098	-23	-23
4099	-23	-23
4100	-23	-23
4101	-23	-23
4102	-23	-23
4103	-23	-23
4104	-23	-23
4105	-23	-23
4106	-23	-23
4107	-23	-23
4108	-23	-23
4109	-23	-23
4110	-23	-23
4111	-23	-23
4112	-23	-23
4113	-23	-23
4114	-23	-23
4115	-23	-23
4116	-23	-23
4117	-23	-23
4118	-23	-23
4119	-23	-23
4120	-22	-22
4121	-22	-22
4122	-22	-22
4123	-22	-22
4124	-22	-22
4125	-22	-22
4126	-22	-22
4127	-23	-23
4128	-23	-23
4129	-23	-23
4130	-23	-23
4131	-23	-23
4132	-23	-23
4133	-23	-23
4134	-23	-23
4135	-23	-23
4136	-23	-23
4137	-23	-23
4138	-23	-23
4139	-23	-23
4140	-24	-24
4141	-24	-24
4142	-24	-24
4143	-24	-24
4144	-24	-24
4145	-24	-24
4146	-24	-24
4147	-25	-25
4148	-25	-25
4149	-25	-25
4150	-25	-25
4151	-25	-25
4152	-25	-25
4153	-24	-24
4154	-24	-24
4155	-24	-24
4156	-24	-24
4157	-24	-24
4158	-24	-24
4159	-24	-24
4160	-24	-24
4161	-24	-24
4162	-24	-24
4163	-24	-24
4164	-24	-24
4165	-24	-24
4166	-24	-24
4167	-24	-24
4168	-24	-24
4169	-25	-25
4170	-25	-25
4171	-25	-25
4172	-25	-25
4173	-25	-25
4174	-25	-25
4175	-25	-25
4176	-25	-25
4177	-24	-24
4178	-24	-24
4179	-24	-24
4180	-24	-24
4181	-24	-24
4182	-24	-24
4183	-24	-24
4184	-24	-24
4185	-24	-24
4186	-24	-24
4187	-24	-24
4188	-25	-25
4189	-25	-25
4190	-26	-26
4191	-26	-26
4192	-26	-26
4193	-26	-26
4194	-25	-25
4195	-25	-25
4196	-25	-25
4197	-25	-25
4198	-25	-25
4199	-26	-25
4200	-26	-26
4201	-26	-26
4202	-26	-26
4203	-26	-26
4204	-26	-26
4205	-26	-26
4206	-26	-26
4207	-26	-26
4208	-26	-26
4209	-26	-26
4210	-26	-26
4211	-26	-26
4212	-27	-27
4213	-27	-27
4214	-27	-27
4215	-27	-27
4216	-27	-27
4217	-27	-27
4218	-27	-27
4219	-27	-27
4220	-27	-27
4221	-27	-27
4222	-27	-27
4223	-27	-27
4224	-27	-27
4225	-27	-27
4226	-27	-27
4227	-27	-27
4228	-27	-27
4229	-27	-27
4230	-27	-27
4231	-27	-27
4232	-26	-27
4233	-25	-27
4234	-25	-28
4235	-26	-28
4236	-25	-28
4237	-25	-27
4238	-26	-27
4239	-26	-26
4240	-26	-26
4241	-26	-26
4242	-26	-26
4243	-26	-26
4244	-26	-26
4245	-26	-26
4246	-26	-26
4247	-26	-26
4248	-26	-26
4249	-26	-26
4250	-26	-26
4251	-26	-26
4252	-26	-26
4253	-26	-26
4254	-26	-26
4255	-26	-26
4256	-26	-26
4257	-26	-26
4258	-26	-26
4259	-26	-26
4260	-26	-26
4261	-26	-26
4262	-25	-25
4263	-25	-25
4264	-25	-25
4265	-25	-25
4266	-25	-25
4267	-26	-26
4268	-25	-25
4269	-25	-25
4270	-25	-25
4271	-25	-25
4272	-25	-25
4273	-25	-25
4274	-25	-25
4275	-25	-25
4276	-25	-25
4277	-25	-25
4278	-26	-26
4279	-26	-26
4280	-26	-26
4281	-26	-26
4282	-25	-26
4283	-25	-27
4284	-25	-28
4285	-24	-28
4286	-24	-29
4287	-23	-29
4288	-23	-30
4289	-24	-30
4290	-24	-31
4291	-23	-31
4292	-23	-32
4293	-22	-32
4294	-22	-31
4295	-21	-31
4296	-21	-30
4297	-21	-31
4298	-21	-32
4299	-20	-32
4300	-19	-32
4301	-19	-31
4302	-18	-31
4303	-18	-32
4304	-18	-31
4305	-18	-30
4306	-17	-30
4307	-17	-29
4308	-17	-28
4309	-17	-27
4310	-18	-27
4311	-17	-27
4312	-17	-28
4313	-18	-28
4314	-18	-29
4315	-19	-29
4316	-18	-29
4317	-18	-28
4318	-17	-28
4319	-17	-29
4320	-16	-29
4321	-16	-30
4322	-16	-31
4323	-17	-31
4324	-17	-30
4325	-16	-30
4326	-16	-31
4327	-17	-31
4328	-16	-31
4329	-16	-32
4330	-16	-33
4331	-16	-32
4332	-16	-31
4333	-16	-30
4334	-16	-29
4335	-17	-29
4336	-17	-28
4337	-17	-29
4338	-17	-28
4339	-17	-29
4340	-17	-30
4341	-17	-31
4342	-16	-31
4343	-15	-31
4344	-14	-31
4345	-15	-31
4346	-16	-31
4347	-16	-32
4348	-16	-33
4349	-17	-33
4350	-16	-33
4351	-15	-33
4352	-15	-34
4353	-15	-35
4354	-16	-35
4355	-15	-35
4356	-14	-35
4357	-13	-35
4358	-13	-34
4359	-13	-33
4360	-14	-33
4361	-14	-32
4362	-14	-31
4363	-14	-30
4364	-14	-31
4365	-13	-31
4366	-12	-31
4367	-12	-30
4368	-11	-30
4369	-11	-31
4370	-11	-32
4371	-11	-31
4372	-11	-30
4373	-11	-29
4374	-11	-30
4375	-12	-30
4376	-13	-30
4377	-13	-29
4378	-13	-28
4379	-13	-29
4380	-13	-28
4381	-12	-28
4382	-12	-29
4383	-11	-29
4384	-11	-30
4385	-12	-30
4386	-11	-30
4387	-12	-30
4388	-12	-31
4389	-12	-30
4390	-12	-29
4391	-12	-30
4392	-12	-31
4393	-12	-32
4394	-12	-31
4395	-12	-32
4396	-11	-32
4397	-10	-32
4398	-11	-32
4399	-12	-32
4400	-11	-32
4401	-11	-33
4402	-10	-33
4403	-10	-34
4404	-9	-34
4405	-8	-34
4406	-8	-33
4407	-9	-33
4408	-8	-33
4409	-9	-33
4410	-8	-33
4411	-8	-32
4412	-8	-31
4413	-8	-30
4414	-8	-31
4415	-8	-30
4416	-7	-30
4417	-6	-30
4418	-6	-31
4419	-6	-30
4420	-5	-30
4421	-6	-30
4422	-5	-30
4423	-6	-30
4424	-6	-29
4425	-7	-29
4426	-7	-30
4427	-7	-29
4428	-7	-28
4429	-6	-28
4430	-6	-27
4431	-6	-28
4432	-6	-27
4433	-7	-27
4434	-7	-28
4435	-7	-27
4436	-6	-27
4437	-6	-26
4438	-6	-25
4439	-6	-24
4440	-7	-24
4441	-6	-24
4442	-7	-24
4443	-6	-24
4444	-5	-24
4445	-4	-24
4446	-4	-25
4447	-5	-25
4448	-4	-25
4449	-4	-26
4450	-5	-26
4451	-4	-26
4452	-4	-25
4453	-4	-24
4454	-3	-24
4455	-3	-25
4456	-2	-25
4457	-2	-26
4458	-1	-26
4459	-2	-26
4460	-1	-26
4461	-1	-25
4462	0	-25
4463	0	-24
4464	-1	-24
4465	0	-24
4466	0	-23
4467	0	-22
4468	-1	-22
4469	0	-22
4470	-1	-22
4471	0	-22
4472	-1	-22
4473	-1	-23
4474	0	-23
4475	0	-24
4476	1	-24
4477	2	-24
4478	3	-24
4479	3	-25
4480	3	-26
4481	3	-25
4482	3	-26
4483	4	-26
4484	4	-25
4485	4	-26
4486	4	-25
4487	5	-25
4488	6	-25
4489	6	-24
4490	5	-24
4491	5	-25
4492	5	-24
4493	4	-24
4494	4	-25
4495	4	-26
4496	4	-25
4497	4	-24
4498	4	-25
4499	4	-24
4500	4	-25
4501	4	-24
4502	4	-25
4503	5	-25
4504	6	-25
4505	5	-25
4506	4	-25
4507	4	-26
4508	5	-26
4509	4	-26
4510	3	-26
4511	3	-27
4512	3	-26
4513	4	-26
4514	4	-27
4515	5	-27
4516	5	-28
4517	4	-28
4518	5	-28
4519	4	-28
4520	4	-27
4521	4	-28
4522	4	-27
4523	4	-26
4524	4	-27
4525	4	-26
4526	3	-26
4527	2	-26
4528	1	-26
4529	1	-25
4530	1	-24
4531	1	-23
4532	2	-23
4533	2	-22
4534	3	-22
4535	4	-22
4536	4	-21
4537	4	-22
4538	3	-22
4539	4	-22
4540	4	-23
4541	5	-23
4542	5	-24
4543	4	-24
4544	3	-24
4545	4	-24
4546	4	-25
4547	4	-26
4548	4	-25
4549	3	-25
4550	3	-24
4551	2	-24
4552	2	-25
4553	2	-26
4554	3	-26
4555	3	-27
4556	2	-27
4557	2	-28
4558	2	-29
4559	1	-29
4560	1	-28
4561	0	-28
4562	0	-27
4563	0	-28
4564	0	-27
4565	1	-27
4566	1	-28
4567	1	-29
4568	1	-28
4569	2	-28
4570	2	-29
4571	1	-29
4572	1	-28
4573	2	-28
4574	1	-28
4575	1	-27
4576	2	-27
4577	2	-28
4578	1	-28
4579	1	-29
4580	1	-28
4581	1	-29
4582	1	-28
4583	1	-27
4584	2	-27
4585	2	-26
4586	2	-25
4587	1	-25
4588	2	-25
4589	3	-25
4590	3	-26
4591	2	-26
4592	3	-26
4593	2	-26
4594	2	-27
4595	2	-26
4596	2	-25
4597	2	-24
4598	3	-24
4599	3	-23
4600	4	-23
4601	4	-22
4602	5	-22
4603	5	-23
4604	5	-22
4605	5	-21
4606	5	-20
4607	6	-20
4608	6	-21
4609	6	-20
4610	5	-20
4611	5	-21
4612	4	-21
4613	4	-20
4614	3	-20
4615	3	-19
4616	2	-19
4617	1	-19
4618	1	-18
4619	0	-18
4620	-1	-18
4621	0	-18
4622	-1	-18
4623	-1	-17
4624	-1	-16
4625	-1	-17
4626	-2	-17
4627	-1	-17
4628	-2	-17
4629	-2	-18
4630	-2	-19
4631	-1	-19
4632	0	-19
4633	-1	-19
4634	0	-19
4635	1	-19
4636	1	-18
4637	1	-17
4638	2	-17
4639	2	-16
4640	3	-16
4641	4	-16
4642	3	-16
4643	4	-16
4644	4	-15
4645	4	-14
4646	3	-14
4647	3	-13
4648	3	-14
4649	4	-14
4650	3	-14
4651	3	-13
4652	4	-13
4653	5	-13
4654	5	-12
4655	5	-11
4656	5	-12
4657	5	-11
4658	6	-11
4659	6	-12
4660	6	-13
4661	7	-13
4662	6	-13
4663	6	-12
4664	6	-13
4665	7	-13
4666	8	-13
4667	9	-13
4668	8	-13
4669	7	-13
4670	7	-12
4671	6	-12
4672	7	-12
4673	7	-11
4674	8	-11
4675	8	-12
4676	7	-12
4677	7	-11
4678	7	-10
4679	7	-9
4680	8	-9
4681	8	-10
4682	8	-9
4683	8	-10
4684	8	-9
4685	8	-10
4686	7	-10
4687	8	-10
4688	8	-11
4689	8	-10
4690	8	-9
4691	8	-8
4692	8	-9
4693	8	-10
4694	7	-10
4695	7	-11
4696	8	-11
4697	9	-11
4698	9	-10
4699	8	-10
4700	9	-10
4701	10	-10
4702	11	-10
4703	11	-11
4704	11	-10
4705	11	-9
4706	11	-10
4707	11	-11
4708	10	-11
4709	9	-11
4710	10	-11
4711	9	-11
4712	8	-11
4713	7	-11
4714	8	-11
4715	9	-11
4716	8	-11
4717	8	-10
4718	7	-10
4719	6	-10
4720	7	-10
4721	7	-11
4722	7	-10
4723	7	-9
4724	6	-9
4725	7	-9
4726	6	-9
4727	5	-9
4728	6	-9
4729	6	-8
4730	7	-8
4731	7	-9
4732	7	-8
4733	7	-9
4734	7	-10
4735	8	-10
4736	9	-10
4737	8	-10
4738	8	-11
4739	9	-11
4740	8	-11
4741	9	-11
4742	9	-12
4743	10	-12
4744	11	-12
4745	10	-12
4746	10	-13
4747	9	-13
4748	9	-14
4749	9	-13
4750	8	-13
4751	8	-14
4752	9	-14
4753	9	-15
4754	9	-16
4755	8	-16
4756	9	-16
4757	10	-16
4758	10	-17
4759	11	-17
4760	11	-16
4761	11	-15
4762	11	-16
4763	11	-15
4764	11	-16
4765	12	-16
4766	12	-17
4767	13	-17
4768	13	-18
4769	13	-17
4770	13	-18
4771	13	-19
4772	13	-18
4773	14	-18
4774	14	-17
4775	14	-18
4776	15	-18
4777	15	-19
4778	15	-20
4779	15	-19
4780	14	-19
4781	13	-19
4782	12	-19
4783	12	-18
4784	11	-18
4785	11	-19
4786	11	-18
4787	11	-19
4788	11	-18
4789	11	-19
4790	10	-19
4791	10	-18
4792	11	-18
4793	11	-17
4794	11	-16
4795	11	-15
4796	11	-14
4797	10	-14
4798	10	-15
4799	11	-15
4800	10	-15
4801	9	-15
4802	9	-16
4803	9	-15
4804	10	-15
4805	10	-16
4806	11	-16
4807	11	-17
4808	11	-18
4809	11	-19
4810	12	-19
4811	12	-18
4812	11	-18
4813	11	-17
4814	12	-17
4815	12	-18
4816	11	-18
4817	11	-19
4818	12	-19
4819	12	-18
4820	13	-18
4821	14	-18
4822	13	-18
4823	14	-18
4824	15	-18
4825	14	-18
4826	14	-17
4827	13	-17
4828	12	-17
4829	11	-17
4830	10	-17
4831	9	-17
4832	10	-17
4833	10	-16
4834	9	-16
4835	9	-15
4836	9	-16
4837	8	-16
4838	7	-16
4839	7	-17
4840	8	-17
4841	8	-18
4842	8	-19
4843	8	-20
4844	7	-20
4845	7	-21
4846	6	-21
4847	7	-21
4848	6	-21
4849	7	-21
4850	8	-21
4851	9	-21
4852	9	-22
4853	8	-22
4854	8	-21
4855	9	-21
4856	8	-21
4857	7	-21
4858	7	-22
4859	7	-23
4860	7	-24
4861	8	-24
4862	9	-24
4863	10	-24
4864	9	-24
4865	9	-23
4866	8	-23
4867	9	-23
4868	9	-24
4869	10	-24
4870	9	-24
4871	9	-23
4872	9	-22
4873	9	-21
4874	9	-20
4875	8	-20
4876	9	-20
4877	8	-20
4878	8	-21
4879	9	-21
4880	10	-21
4881	9	-21
4882	8	-21
4883	8	-20
4884	9	-20
4885	10	-20
4886	10	-19
4887	11	-19
4888	10	-19
4889	10	-20
4890	10	-21
4891	10	-22
4892	11	-22
4893	10	-22
4894	11	-22
4895	12	-22
4896	13	-22
4897	14	-22
4898	13	-22
4899	14	-22
4900	13	-22
4901	12	-22
4902	13	-22
4903	13	-21
4904	13	-22
4905	13	-21
4906	13	-22
4907	13	-23
4908	14	-23
4909	15	-23
4910	16	-23
4911	16	-22
4912	17	-22
4913	17	-21
4914	16	-21
4915	17	-21
4916	16	-21
4917	16	-22
4918	15	-22
4919	16	-22
4920	16	-21
4921	16	-22
4922	16	-23
4923	16	-24
4924	16	-25
4925	16	-24
4926	17	-24
4927	17	-23
4928	17	-24
4929	17	-23
4930	16	-23
4931	15	-23
4932	16	-23
4933	16	-24
4934	16	-23
4935	16	-24
4936	16	-25
4937	17	-25
4938	17	-26
4939	17	-25
