150826	-38	-38
150827	-38	-38
150828	-38	-38
150829	-38	-38
150830	-38	-38
150831	-38	-38
150832	-38	-38
150833	-38	-38
150834	-38	-38
150835	-38	-38
150836	-38	-38
150837	-38	-38
150838	-38	-38
150839	-38	-38
150840	-38	-38
150841	-38	-38
150842	-38	-38
150843	-38	-38
150844	-38	-38
150845	-38	-38
150846	-38	-38
150847	-38	-38
150848	-38	-38
150849	-38	-38
150850	-38	-38
150851	-38	-38
150852	-38	-38
150853	-38	-38
150854	-38	-38
150855	-38	-38
150856	-38	-38
150857	-38	-38
150858	-38	-38
150859	-38	-38
150860	-38	-38
150861	-38	-38
150862	-38	-38
150863	-38	-38
150864	-38	-38
150865	-38	-38
150866	-38	-38
150867	-38	-38
150868	-38	-38
150869	-38	-38
150870	-38	-38
150871	-38	-38
150872	-38	-38
150873	-38	-38
150874	-38	-38
150875	-38	-38
150876	-38	-38
150877	-38	-38
150878	-38	-38
150879	-39	-39
150880	-39	-39
150881	-39	-39
150882	-39	-39
150883	-39	-39
150884	-39	-39
150885	-39	-39
150886	-39	-39
150887	-39	-39
150888	-39	-39
150889	-39	-39
150890	-39	-39
150891	-39	-39
150892	-39	-39
150893	-39	-39
150894	-39	-39
150895	-39	-39
150896	-39	-39
150897	-39	-39
150898	-39	-39
150899	-39	-39
150900	-39	-39
150901	-39	-39
150902	-39	-39
150903	-39	-39
150904	-39	-39
150905	-39	-39
150906	-39	-39
150907	-39	-39
150908	-39	-39
150909	-39	-39
150910	-39	-39
150911	-39	-39
150912	-39	-39
150913	-39	-39
150914	-39	-39
150915	-39	-39
150916	-40	-40
150917	-40	-40
150918	-40	-40
150919	-40	-40
150920	-40	-40
150921	-40	-40
150922	-40	-40
150923	-40	-40
150924	-40	-40
150925	-40	-40
150926	-40	-40
150927	-40	-40
150928	-39	-39
150929	-39	-39
150930	-39	-39
150931	-39	-39
150932	-39	-39
150933	-39	-39
150934	-39	-39
150935	-39	-39
150936	-39	-39
150937	-39	-39
150938	-39	-39
150939	-39	-39
150940	-39	-39
150941	-39	-39
150942	-39	-39
150943	-39	-39
150944	-39	-39
150945	-39	-39
150946	-39	-39
150947	-39	-39
150948	-39	-39
150949	-39	-39
150950	-39	-39
150951	-39	-39
150952	-39	-39
150953	-39	-39
150954	-39	-39
150955	-39	-39
150956	-39	-39
150957	-39	-39
150958	-39	-39
150959	-39	-39
150960	-39	-39
150961	-39	-39
150962	-39	-39
150963	-39	-39
150964	-39	-39
150965	-39	-39
150966	-39	-39
150967	-39	-39
150968	-39	-39
150969	-39	-39
150970	-39	-39
150971	-39	-39
150972	-39	-39
150973	-39	-39
150974	-39	-39
150975	-39	-39
150976	-39	-39
150977	-39	-39
150978	-39	-39
150979	-39	-39
150980	-39	-39
150981	-39	-39
150982	-39	-39
150983	-39	-39
150984	-38	-38
150985	-38	-38
150986	-38	-38
150987	-38	-38
150988	-38	-38
150989	-38	-38
150990	-38	-38
150991	-38	-38
150992	-38	-38
150993	-37	-37
150994	-37	-37
150995	-37	-37
150996	-37	-37
150997	-37	-37
150998	-37	-37
150999	-37	-37
151000	-37	-37
151001	-37	-37
151002	-37	-37
151003	-37	-37
151004	-37	-37
151005	-37	-37
151006	-37	-37
151007	-37	-37
151008	-37	-37
151009	-37	-37
151010	-37	-37
151011	-37	-37
151012	-37	-37
151013	-37	-37
151014	-37	-37
151015	-37	-37
151016	-37	-37
151017	-37	-37
151018	-37	-37
151019	-37	-37
151020	-37	-37
151021	-36	-36
151022	-36	-36
151023	-36	-36
151024	-36	-36
151025	-36	-36
151026	-36	-36
151027	-36	-36
151028	-36	-36
151029	-36	-36
151030	-36	-36
151031	-36	-36
151032	-36	-36
151033	-36	-36
151034	-36	-36
151035	-36	-36
151036	-36	-36
151037	-36	-36
151038	-36	-36
151039	-36	-36
151040	-36	-36
151041	-36	-36
151042	-36	-36
151043	-36	-36
151044	-35	-35
151045	-35	-35
151046	-35	-35
151047	-35	-35
151048	-35	-35
151049	-35	-35
151050	-35	-35
151051	-35	-35
151052	-35	-35
151053	-35	-35
151054	-35	-35
151055	-35	-35
151056	-35	-35
151057	-35	-35
151058	-35	-35
151059	-35	-35
151060	-35	-35
151061	-35	-35
151062	-35	-35
151063	-35	-35
151064	-35	-35
151065	-35	-35
151066	-36	-36
151067	-36	-36
151068	-36	-36
151069	-36	-36
151070	-36	-36
151071	-37	-37
151072	-37	-37
151073	-37	-37
151074	-37	-37
151075	-37	-37
151076	-37	-37
151077	-37	-37
151078	-37	-37
151079	-37	-37
151080	-38	-38
151081	-38	-38
151082	-38	-38
151083	-38	-38
151084	-38	-38
151085	-38	-38
151086	-38	-38
151087	-38	-38
151088	-38	-38
151089	-38	-38
151090	-38	-38
151091	-38	-38
151092	-38	-38
151093	-38	-38
151094	-38	-38
151095	-38	-38
151096	-38	-38
151097	-38	-38
151098	-38	-38
151099	-38	-38
151100	-38	-38
151101	-38	-38
151102	-38	-38
151103	-38	-38
151104	-38	-38
151105	-38	-38
151106	-38	-38
151107	-38	-38
151108	-38	-38
151109	-38	-38
151110	-38	-38
151111	-38	-38
151112	-38	-38
151113	-37	-37
151114	-37	-37
151115	-37	-37
151116	-37	-37
151117	-37	-37
151118	-37	-37
151119	-36	-36
151120	-36	-36
151121	-36	-36
151122	-36	-36
151123	-36	-36
151124	-36	-36
151125	-36	-36
151126	-36	-36
151127	-35	-35
151128	-35	-35
151129	-35	-35
151130	-35	-35
151131	-35	-35
151132	-35	-35
151133	-35	-35
151134	-35	-35
151135	-35	-35
151136	-35	-35
151137	-35	-35
151138	-35	-35
151139	-35	-35
151140	-35	-35
151141	-35	-35
151142	-35	-35
151143	-35	-35
151144	-35	-35
151145	-35	-35
151146	-35	-35
151147	-35	-35
151148	-35	-35
151149	-35	-35
151150	-35	-35
151151	-35	-35
151152	-35	-35
151153	-35	-35
151154	-35	-35
151155	-35	-35
151156	-35	-35
151157	-35	-35
151158	-35	-35
151159	-34	-34
151160	-34	-34
151161	-34	-34
151162	-34	-34
151163	-34	-34
151164	-34	-34
151165	-34	-34
151166	-34	-34
151167	-34	-34
151168	-34	-34
151169	-34	-34
151170	-34	-34
151171	-34	-34
151172	-34	-34
151173	-34	-34
151174	-34	-34
151175	-34	-34
151176	-34	-34
151177	-34	-34
151178	-34	-34
151179	-34	-34
151180	-34	-34
151181	-34	-34
151182	-34	-34
151183	-34	-34
151184	-34	-34
151185	-34	-34
151186	-34	-34
151187	-34	-34
151188	-34	-34
151189	-34	-34
151190	-34	-34
151191	-34	-34
151192	-34	-34
151193	-34	-34
151194	-34	-34
151195	-34	-34
151196	-34	-34
151197	-33	-33
151198	-33	-33
151199	-33	-33
151200	-33	-33
151201	-33	-33
151202	-33	-33
151203	-33	-33
151204	-33	-33
151205	-33	-33
151206	-33	-33
151207	-33	-33
151208	-33	-33
151209	-33	-33
151210	-33	-33
151211	-33	-33
151212	-33	-33
151213	-33	-33
151214	-33	-33
151215	-33	-33
151216	-33	-33
151217	-33	-33
151218	-33	-33
151219	-33	-33
151220	-33	-33
151221	-33	-33
151222	-34	-34
151223	-33	-33
151224	-33	-33
151225	-33	-33
151226	-33	-33
151227	-32	-32
151228	-32	-32
151229	-32	-32
151230	-32	-32
151231	-32	-32
151232	-32	-32
151233	-32	-32
151234	-32	-32
151235	-32	-32
151236	-33	-33
151237	-33	-33
151238	-33	-33
151239	-33	-33
151240	-33	-33
151241	-33	-33
151242	-33	-33
151243	-34	-34
151244	-34	-34
151245	-34	-34
151246	-34	-34
151247	-34	-34
151248	-34	-34
151249	-34	-34
151250	-34	-34
151251	-34	-34
151252	-34	-34
151253	-34	-34
151254	-34	-34
151255	-34	-34
151256	-34	-34
151257	-34	-34
151258	-34	-34
151259	-34	-34
151260	-34	-34
151261	-34	-34
151262	-34	-34
151263	-34	-34
151264	-34	-34
151265	-34	-34
151266	-34	-34
151267	-34	-34
151268	-34	-34
151269	-34	-34
151270	-34	-34
151271	-34	-34
151272	-34	-34
151273	-34	-34
151274	-34	-34
151275	-34	-34
151276	-34	-34
151277	-33	-33
151278	-33	-33
151279	-33	-33
151280	-33	-33
151281	-33	-33
151282	-33	-33
151283	-33	-33
151284	-33	-33
151285	-33	-33
151286	-33	-33
151287	-33	-33
151288	-33	-33
151289	-33	-33
151290	-33	-33
151291	-33	-33
151292	-33	-33
151293	-33	-33
151294	-33	-33
151295	-33	-33
151296	-33	-33
151297	-33	-33
151298	-33	-33
151299	-33	-33
151300	-33	-33
151301	-33	-33
151302	-33	-33
151303	-33	-33
151304	-33	-33
151305	-33	-33
151306	-33	-33
151307	-33	-33
151308	-32	-32
151309	-32	-32
151310	-32	-32
151311	-32	-32
151312	-32	-32
151313	-32	-32
151314	-32	-32
151315	-32	-32
151316	-32	-32
151317	-32	-32
151318	-32	-32
151319	-32	-32
151320	-32	-32
151321	-32	-32
151322	-32	-32
151323	-32	-32
151324	-32	-32
151325	-32	-32
151326	-32	-32
151327	-32	-32
151328	-32	-32
151329	-32	-32
151330	-32	-32
151331	-32	-32
151332	-31	-31
151333	-31	-31
151334	-31	-31
151335	-31	-31
151336	-31	-31
151337	-31	-31
151338	-31	-31
151339	-31	-31
151340	-31	-31
151341	-31	-31
151342	-31	-31
151343	-31	-31
151344	-31	-31
151345	-31	-31
151346	-31	-31
151347	-31	-31
151348	-30	-30
151349	-30	-30
151350	-31	-31
151351	-31	-31
151352	-31	-31
151353	-31	-31
151354	-31	-31
151355	-31	-31
151356	-31	-31
151357	-31	-31
151358	-31	-31
151359	-31	-31
151360	-31	-31
151361	-31	-31
151362	-31	-31
151363	-31	-31
151364	-32	-32
151365	-33	-33
151366	-33	-33
151367	-33	-33
151368	-33	-33
151369	-33	-33
151370	-33	-33
151371	-33	-33
151372	-33	-33
151373	-33	-33
151374	-33	-33
151375	-33	-33
151376	-33	-33
151377	-33	-33
151378	-33	-33
151379	-33	-33
151380	-34	-34
151381	-34	-34
151382	-34	-34
151383	-34	-34
151384	-34	-34
151385	-35	-35
151386	-35	-35
151387	-35	-35
151388	-35	-35
151389	-35	-35
151390	-35	-35
151391	-35	-35
151392	-35	-35
151393	-35	-35
151394	-35	-35
151395	-35	-35
151396	-35	-35
151397	-35	-35
151398	-35	-35
151399	-35	-35
151400	-35	-35
151401	-35	-35
151402	-35	-35
151403	-35	-35
151404	-35	-35
151405	-35	-35
151406	-35	-35
151407	-35	-35
151408	-35	-35
151409	-35	-35
151410	-35	-35
151411	-35	-35
151412	-35	-35
151413	-35	-35
151414	-35	-35
151415	-35	-35
151416	-35	-35
151417	-35	-35
151418	-35	-35
151419	-35	-35
151420	-35	-35
151421	-35	-35
151422	-35	-35
151423	-35	-35
151424	-35	-35
151425	-35	-35
151426	-35	-35
151427	-35	-35
151428	-35	-35
151429	-35	-35
151430	-35	-35
151431	-35	-35
151432	-35	-35
151433	-35	-35
151434	-35	-35
151435	-35	-35
151436	-35	-35
151437	-35	-35
151438	-35	-35
151439	-35	-35
151440	-35	-35
151441	-35	-35
151442	-35	-35
151443	-35	-35
151444	-35	-35
151445	-35	-35
151446	-35	-35
151447	-35	-35
151448	-35	-35
151449	-35	-35
151450	-35	-35
151451	-35	-35
151452	-35	-35
151453	-35	-35
151454	-35	-35
151455	-35	-35
151456	-35	-35
151457	-35	-35
151458	-35	-35
151459	-35	-35
151460	-35	-35
151461	-35	-35
151462	-35	-35
151463	-35	-35
151464	-35	-35
151465	-35	-35
151466	-35	-35
151467	-35	-35
151468	-35	-35
151469	-35	-35
151470	-35	-35
151471	-35	-35
151472	-35	-35
151473	-35	-35
151474	-35	-35
151475	-35	-35
151476	-35	-35
151477	-35	-35
151478	-35	-35
151479	-35	-35
151480	-35	-35
151481	-35	-35
151482	-35	-35
151483	-35	-35
151484	-35	-35
151485	-35	-35
151486	-35	-35
151487	-35	-35
151488	-35	-35
151489	-35	-35
151490	-34	-34
151491	-34	-34
151492	-34	-34
151493	-34	-34
151494	-34	-34
151495	-34	-34
151496	-34	-34
151497	-34	-34
151498	-34	-34
151499	-34	-34
151500	-34	-34
151501	-34	-34
151502	-34	-34
151503	-34	-34
151504	-34	-34
151505	-34	-34
151506	-34	-34
151507	-34	-34
151508	-34	-34
151509	-34	-34
151510	-34	-34
151511	-34	-34
151512	-34	-34
151513	-34	-34
151514	-34	-34
151515	-34	-34
151516	-34	-34
151517	-34	-34
151518	-34	-34
151519	-34	-34
151520	-34	-34
151521	-34	-34
151522	-34	-34
151523	-34	-34
151524	-34	-34
151525	-34	-34
151526	-34	-34
151527	-34	-34
151528	-34	-34
151529	-34	-34
151530	-34	-34
151531	-34	-34
151532	-34	-34
151533	-34	-34
151534	-34	-34
151535	-34	-34
151536	-34	-34
151537	-34	-34
151538	-34	-34
151539	-34	-34
151540	-34	-34
151541	-34	-34
151542	-34	-34
151543	-34	-34
151544	-34	-34
151545	-34	-34
151546	-34	-34
151547	-34	-34
151548	-34	-34
151549	-34	-34
151550	-34	-34
151551	-34	-34
151552	-34	-34
151553	-34	-34
151554	-34	-34
151555	-34	-34
151556	-34	-34
151557	-34	-34
151558	-33	-33
151559	-33	-33
151560	-32	-32
151561	-32	-32
151562	-32	-32
151563	-32	-32
151564	-32	-32
151565	-32	-32
151566	-32	-32
151567	-32	-32
151568	-32	-32
151569	-32	-32
151570	-32	-32
151571	-32	-32
151572	-32	-32
151573	-32	-32
151574	-32	-32
151575	-31	-31
151576	-31	-31
151577	-31	-31
151578	-31	-31
151579	-31	-31
151580	-31	-31
151581	-31	-31
151582	-31	-31
151583	-31	-31
151584	-31	-31
151585	-31	-31
151586	-31	-31
151587	-31	-31
151588	-31	-31
151589	-31	-31
151590	-31	-31
151591	-31	-31
151592	-31	-31
151593	-31	-31
151594	-31	-31
151595	-31	-31
151596	-31	-31
151597	-31	-31
151598	-31	-31
151599	-31	-31
151600	-31	-31
151601	-31	-31
151602	-31	-31
151603	-31	-31
151604	-31	-31
151605	-31	-31
151606	-31	-31
151607	-31	-31
151608	-31	-31
151609	-31	-31
151610	-31	-31
151611	-31	-31
151612	-31	-31
151613	-31	-31
151614	-31	-31
151615	-31	-31
151616	-30	-30
151617	-31	-31
151618	-31	-31
151619	-31	-31
151620	-31	-31
151621	-32	-32
151622	-32	-32
151623	-32	-32
151624	-32	-32
151625	-32	-32
151626	-32	-32
151627	-32	-32
151628	-32	-32
151629	-32	-32
151630	-32	-32
151631	-32	-32
151632	-32	-32
151633	-32	-32
151634	-32	-32
151635	-33	-33
151636	-33	-33
151637	-33	-33
151638	-33	-33
151639	-33	-33
151640	-33	-33
151641	-33	-33
151642	-33	-33
151643	-33	-33
151644	-33	-33
151645	-33	-33
151646	-33	-33
151647	-34	-34
151648	-34	-34
151649	-34	-34
151650	-34	-34
151651	-34	-34
151652	-34	-34
151653	-34	-34
151654	-34	-34
151655	-34	-34
151656	-34	-34
151657	-34	-34
151658	-34	-34
151659	-34	-34
151660	-34	-34
151661	-34	-34
151662	-34	-34
151663	-34	-34
151664	-34	-34
151665	-34	-34
151666	-34	-34
151667	-34	-34
151668	-34	-34
151669	-34	-34
151670	-34	-34
151671	-34	-34
151672	-34	-34
151673	-34	-34
151674	-34	-34
151675	-34	-34
151676	-34	-34
151677	-34	-34
151678	-34	-34
151679	-34	-34
151680	-34	-34
151681	-34	-34
151682	-34	-34
151683	-34	-34
151684	-34	-34
151685	-34	-34
151686	-34	-34
151687	-34	-34
151688	-34	-34
151689	-34	-34
151690	-34	-34
151691	-34	-34
151692	-34	-34
151693	-34	-34
151694	-34	-34
151695	-34	-34
151696	-34	-34
151697	-34	-34
151698	-34	-34
151699	-34	-34
151700	-34	-34
151701	-34	-34
151702	-34	-34
151703	-34	-34
151704	-34	-34
151705	-34	-34
151706	-34	-34
151707	-34	-34
151708	-34	-34
151709	-34	-34
151710	-34	-34
151711	-34	-34
151712	-34	-34
151713	-34	-34
151714	-34	-34
151715	-34	-34
151716	-34	-34
151717	-34	-34
151718	-34	-34
151719	-34	-34
151720	-34	-34
151721	-34	-34
151722	-34	-34
151723	-34	-34
151724	-34	-34
151725	-34	-34
151726	-34	-34
151727	-34	-34
151728	-34	-34
151729	-34	-34
151730	-35	-35
151731	-35	-35
151732	-35	-35
151733	-35	-35
151734	-35	-35
151735	-35	-35
151736	-35	-35
151737	-35	-35
151738	-35	-35
151739	-35	-35
151740	-35	-35
151741	-35	-35
151742	-35	-35
151743	-35	-35
151744	-35	-35
151745	-35	-35
151746	-35	-35
151747	-35	-35
151748	-35	-35
151749	-35	-35
151750	-35	-35
151751	-35	-35
151752	-35	-35
151753	-35	-35
151754	-35	-35
151755	-35	-35
151756	-35	-35
151757	-35	-35
151758	-35	-35
151759	-35	-35
151760	-35	-35
151761	-35	-35
151762	-35	-35
151763	-35	-35
151764	-34	-34
151765	-34	-34
151766	-34	-34
151767	-34	-34
151768	-34	-34
151769	-34	-34
151770	-34	-34
151771	-34	-34
151772	-34	-34
151773	-34	-34
151774	-34	-34
151775	-34	-34
151776	-34	-34
151777	-35	-35
151778	-35	-35
151779	-35	-35
151780	-35	-35
151781	-35	-35
151782	-35	-35
151783	-35	-35
151784	-35	-35
151785	-35	-35
151786	-35	-35
151787	-35	-35
151788	-35	-35
151789	-35	-35
151790	-36	-36
151791	-36	-36
151792	-36	-36
151793	-36	-36
151794	-36	-36
151795	-36	-36
151796	-36	-36
151797	-36	-36
151798	-36	-36
151799	-36	-36
151800	-36	-36
151801	-36	-36
151802	-36	-36
151803	-35	-35
151804	-35	-35
151805	-35	-35
151806	-35	-35
151807	-35	-35
151808	-35	-35
151809	-34	-34
151810	-34	-34
151811	-34	-34
151812	-34	-34
151813	-34	-34
151814	-34	-34
151815	-34	-34
151816	-34	-34
151817	-33	-33
151818	-33	-33
151819	-33	-33
151820	-33	-33
151821	-33	-33
151822	-33	-33
151823	-33	-33
151824	-33	-33
151825	-33	-33
151826	-33	-33
151827	-33	-33
151828	-33	-33
151829	-33	-33
151830	-33	-33
151831	-33	-33
151832	-33	-33
151833	-33	-33
151834	-33	-33
151835	-33	-33
151836	-33	-33
151837	-33	-33
151838	-33	-33
151839	-33	-33
151840	-33	-33
151841	-33	-33
151842	-32	-32
151843	-32	-32
151844	-32	-32
151845	-32	-32
151846	-32	-32
151847	-32	-32
151848	-32	-32
151849	-32	-32
151850	-33	-33
151851	-33	-33
151852	-33	-33
151853	-32	-32
151854	-32	-32
151855	-32	-32
151856	-32	-32
151857	-32	-32
151858	-32	-32
151859	-32	-32
151860	-32	-32
151861	-32	-32
151862	-32	-32
151863	-32	-32
151864	-32	-32
151865	-32	-32
151866	-32	-32
151867	-32	-32
151868	-32	-32
151869	-32	-32
151870	-32	-32
151871	-32	-32
151872	-32	-32
151873	-32	-32
151874	-32	-32
151875	-32	-32
151876	-31	-31
151877	-31	-31
151878	-32	-32
151879	-32	-32
151880	-32	-32
151881	-32	-32
151882	-32	-32
151883	-32	-32
151884	-32	-32
151885	-32	-32
151886	-32	-32
151887	-32	-32
151888	-32	-32
151889	-32	-32
151890	-32	-32
151891	-32	-32
151892	-32	-32
151893	-32	-32
151894	-32	-32
151895	-32	-32
151896	-32	-32
151897	-32	-32
151898	-32	-32
151899	-32	-32
151900	-32	-32
151901	-32	-32
151902	-32	-32
151903	-32	-32
151904	-32	-32
151905	-32	-32
151906	-32	-32
151907	-32	-32
151908	-32	-32
151909	-32	-32
151910	-32	-32
151911	-32	-32
151912	-32	-32
151913	-32	-32
151914	-32	-32
151915	-32	-32
151916	-32	-32
151917	-32	-32
151918	-33	-33
151919	-33	-33
151920	-34	-34
151921	-34	-34
151922	-34	-34
151923	-34	-34
151924	-34	-34
151925	-34	-34
151926	-34	-34
151927	-34	-34
151928	-34	-34
151929	-34	-34
151930	-34	-34
151931	-34	-34
151932	-34	-34
151933	-34	-34
151934	-34	-34
151935	-34	-34
151936	-34	-34
151937	-34	-34
151938	-34	-34
151939	-34	-34
151940	-34	-34
151941	-34	-34
151942	-34	-34
151943	-34	-34
151944	-34	-34
151945	-34	-34
151946	-34	-34
151947	-34	-34
151948	-34	-34
151949	-34	-34
151950	-34	-34
151951	-34	-34
151952	-34	-34
151953	-34	-34
151954	-34	-34
151955	-34	-34
151956	-34	-34
151957	-34	-34
151958	-34	-34
151959	-34	-34
151960	-34	-34
151961	-34	-34
151962	-34	-34
151963	-34	-34
151964	-34	-34
151965	-34	-34
151966	-34	-34
151967	-34	-34
151968	-34	-34
151969	-34	-34
151970	-34	-34
151971	-34	-34
151972	-34	-34
151973	-34	-34
151974	-34	-34
151975	-34	-34
151976	-34	-34
151977	-34	-34
151978	-34	-34
151979	-34	-34
151980	-34	-34
151981	-34	-34
151982	-34	-34
151983	-34	-34
151984	-34	-34
151985	-34	-34
151986	-34	-34
151987	-34	-34
151988	-34	-34
151989	-34	-34
151990	-34	-34
151991	-34	-34
151992	-34	-34
151993	-34	-34
151994	-34	-34
151995	-34	-34
151996	-34	-34
151997	-34	-34
151998	-34	-34
151999	-34	-34
152000	-34	-34
152001	-34	-34
152002	-34	-34
152003	-34	-34
152004	-34	-34
152005	-34	-34
152006	-34	-34
152007	-34	-34
152008	-34	-34
152009	-34	-34
152010	-34	-34
152011	-34	-34
152012	-34	-34
152013	-34	-34
152014	-34	-34
152015	-34	-34
152016	-34	-34
152017	-34	-34
152018	-34	-34
152019	-34	-34
152020	-34	-34
152021	-34	-34
152022	-33	-33
152023	-33	-33
152024	-33	-33
152025	-33	-33
152026	-33	-33
152027	-33	-33
152028	-33	-33
152029	-33	-33
152030	-33	-33
152031	-33	-33
152032	-33	-33
152033	-33	-33
152034	-33	-33
152035	-33	-33
152036	-33	-33
152037	-33	-33
152038	-33	-33
152039	-33	-33
152040	-33	-33
152041	-33	-33
152042	-33	-33
152043	-33	-33
152044	-33	-33
152045	-33	-33
152046	-34	-34
152047	-35	-35
152048	-35	-35
152049	-35	-35
152050	-35	-35
152051	-35	-35
152052	-35	-35
152053	-35	-35
152054	-35	-35
152055	-35	-35
152056	-35	-35
152057	-35	-35
152058	-35	-35
152059	-35	-35
152060	-35	-35
152061	-35	-35
152062	-36	-36
152063	-35	-35
152064	-35	-35
152065	-35	-35
152066	-35	-35
152067	-35	-35
152068	-35	-35
152069	-35	-35
152070	-35	-35
152071	-35	-35
152072	-35	-35
152073	-35	-35
152074	-35	-35
152075	-35	-35
152076	-35	-35
152077	-35	-35
152078	-35	-35
152079	-35	-35
152080	-35	-35
152081	-35	-35
152082	-35	-35
152083	-35	-35
152084	-35	-35
152085	-35	-35
152086	-35	-35
152087	-35	-35
152088	-35	-35
152089	-35	-35
152090	-35	-35
152091	-35	-35
152092	-35	-35
152093	-35	-35
152094	-35	-35
152095	-35	-35
152096	-35	-35
152097	-35	-35
152098	-35	-35
152099	-35	-35
152100	-35	-35
152101	-35	-35
152102	-35	-35
152103	-35	-35
152104	-35	-35
152105	-35	-35
152106	-35	-35
152107	-35	-35
152108	-35	-35
152109	-35	-35
152110	-35	-35
152111	-35	-35
152112	-35	-35
152113	-35	-35
152114	-35	-35
152115	-35	-35
152116	-35	-35
152117	-35	-35
152118	-35	-35
152119	-35	-35
152120	-35	-35
152121	-35	-35
152122	-35	-35
152123	-35	-35
152124	-35	-35
152125	-35	-35
152126	-35	-35
152127	-35	-35
152128	-35	-35
152129	-35	-35
152130	-35	-35
152131	-35	-35
152132	-35	-35
152133	-35	-35
152134	-35	-35
152135	-35	-35
152136	-35	-35
152137	-35	-35
152138	-35	-35
152139	-35	-35
152140	-35	-35
152141	-35	-35
152142	-35	-35
152143	-35	-35
152144	-35	-35
152145	-35	-35
152146	-35	-35
152147	-35	-35
152148	-35	-35
152149	-35	-35
152150	-35	-35
152151	-35	-35
152152	-34	-34
152153	-34	-34
152154	-34	-34
152155	-34	-34
152156	-34	-34
152157	-34	-34
152158	-34	-34
152159	-34	-34
152160	-34	-34
152161	-34	-34
152162	-34	-34
152163	-34	-34
152164	-34	-34
152165	-34	-34
152166	-34	-34
152167	-34	-34
152168	-34	-34
152169	-34	-34
152170	-34	-34
152171	-33	-33
152172	-33	-33
152173	-33	-33
152174	-33	-33
152175	-33	-33
152176	-33	-33
152177	-32	-32
152178	-32	-32
152179	-32	-32
152180	-32	-32
152181	-32	-32
152182	-32	-32
152183	-32	-32
152184	-32	-32
152185	-32	-32
152186	-32	-32
152187	-32	-32
152188	-32	-32
152189	-32	-32
152190	-32	-32
152191	-32	-32
152192	-32	-32
152193	-32	-32
152194	-32	-32
152195	-32	-32
152196	-32	-32
152197	-32	-32
152198	-32	-32
152199	-32	-32
152200	-32	-32
152201	-32	-32
152202	-32	-32
152203	-32	-32
152204	-32	-32
152205	-32	-32
152206	-32	-32
152207	-32	-32
152208	-32	-32
152209	-32	-32
152210	-32	-32
152211	-32	-32
152212	-32	-32
152213	-32	-32
152214	-32	-32
152215	-32	-32
152216	-32	-32
152217	-32	-32
152218	-32	-32
152219	-32	-32
152220	-32	-32
152221	-32	-32
152222	-32	-32
152223	-32	-32
152224	-32	-32
152225	-32	-32
152226	-32	-32
152227	-32	-32
152228	-32	-32
152229	-32	-32
152230	-32	-32
152231	-32	-32
152232	-32	-32
152233	-32	-32
152234	-32	-32
152235	-32	-32
152236	-32	-32
152237	-32	-32
152238	-32	-32
152239	-32	-32
152240	-32	-32
152241	-32	-32
152242	-32	-32
152243	-32	-32
152244	-32	-32
152245	-32	-32
152246	-32	-32
152247	-32	-32
152248	-32	-32
152249	-32	-32
152250	-32	-32
152251	-32	-32
152252	-32	-32
152253	-32	-32
152254	-32	-32
152255	-32	-32
152256	-32	-32
152257	-32	-32
152258	-32	-32
152259	-32	-32
152260	-32	-32
152261	-32	-32
152262	-32	-32
152263	-32	-32
152264	-32	-32
152265	-32	-32
152266	-33	-33
152267	-33	-33
152268	-33	-33
152269	-33	-33
152270	-33	-33
152271	-33	-33
152272	-33	-33
152273	-33	-33
152274	-33	-33
152275	-33	-33
152276	-33	-33
152277	-33	-33
152278	-33	-33
152279	-33	-33
152280	-33	-33
152281	-33	-33
152282	-33	-33
152283	-33	-33
152284	-33	-33
152285	-33	-33
152286	-33	-33
152287	-33	-33
152288	-33	-33
152289	-33	-33
152290	-33	-33
152291	-33	-33
152292	-33	-33
152293	-33	-33
152294	-33	-33
152295	-33	-33
152296	-33	-33
152297	-33	-33
152298	-33	-33
152299	-33	-33
152300	-34	-34
152301	-34	-34
152302	-34	-34
152303	-34	-34
152304	-34	-34
152305	-34	-34
152306	-33	-33
152307	-33	-33
152308	-33	-33
152309	-33	-33
152310	-33	-33
152311	-32	-32
152312	-32	-32
152313	-32	-32
152314	-32	-32
152315	-32	-32
152316	-32	-32
152317	-32	-32
152318	-32	-32
152319	-32	-32
152320	-32	-32
152321	-32	-32
152322	-32	-32
152323	-32	-32
152324	-32	-32
152325	-32	-32
152326	-32	-32
152327	-32	-32
152328	-32	-32
152329	-32	-32
152330	-32	-32
152331	-32	-32
152332	-32	-32
152333	-32	-32
152334	-32	-32
152335	-32	-32
152336	-32	-32
152337	-32	-32
152338	-32	-32
152339	-32	-32
152340	-32	-32
152341	-32	-32
152342	-32	-32
152343	-32	-32
152344	-32	-32
152345	-32	-32
152346	-33	-33
152347	-33	-33
152348	-33	-33
152349	-33	-33
152350	-33	-33
152351	-33	-33
152352	-33	-33
152353	-33	-33
152354	-33	-33
152355	-34	-34
152356	-34	-34
152357	-34	-34
152358	-34	-34
152359	-34	-34
152360	-34	-34
152361	-34	-34
152362	-34	-34
152363	-34	-34
152364	-34	-34
152365	-34	-34
152366	-34	-34
152367	-34	-34
152368	-34	-34
152369	-34	-34
152370	-34	-34
152371	-34	-34
152372	-34	-34
152373	-34	-34
152374	-34	-34
152375	-34	-34
152376	-34	-34
152377	-34	-34
152378	-34	-34
152379	-34	-34
152380	-34	-34
